37.8990;0.0701;0.6540;1.0114;1.206
37.9010;0.0695;0.6683;0.9891;1.196
37.9020;0.0760;0.6761;0.9784;1.192
37.9450;0.0908;0.6810;0.9806;1.197
37.9470;0.1105;0.6703;0.9916;1.202
37.9500;0.1360;0.6506;1.0163;1.214
37.9520;0.1587;0.6262;1.0481;1.231
37.9540;0.1701;0.6080;1.0935;1.263
37.9550;0.1670;0.6022;1.1455;1.305
37.9560;0.1523;0.6139;1.1889;1.347
37.9570;0.1311;0.6204;1.2231;1.378
37.9580;0.1116;0.6101;1.2624;1.407
37.9590;0.0967;0.5855;1.2967;1.426
37.9600;0.0829;0.5533;1.3205;1.434
37.9610;0.0724;0.5204;1.3297;1.430
37.9660;0.0665;0.4877;1.3345;1.422
37.9700;0.0545;0.4576;1.3298;1.407
37.9760;0.0394;0.4396;1.3188;1.391
37.9830;0.0195;0.4302;1.2982;1.368
37.9850;-0.0026;0.4274;1.2695;1.339
37.9900;-0.0259;0.4303;1.2341;1.307
37.9950;-0.0493;0.4363;1.1911;1.269
38.0000;-0.0681;0.4477;1.1389;1.226
38.0060;-0.0883;0.4584;1.0800;1.177
38.0140;-0.1066;0.4713;1.0155;1.125
38.0170;-0.1215;0.4871;0.9605;1.084
38.0540;-0.1298;0.5013;0.9151;1.051
38.0560;-0.1280;0.5080;0.8757;1.020
38.0570;-0.1212;0.5046;0.8373;0.985
38.0650;-0.1102;0.4956;0.8091;0.955
38.0660;-0.0940;0.4829;0.7954;0.935
38.0670;-0.0799;0.4724;0.7916;0.925
38.0690;-0.0705;0.4664;0.8001;0.929
38.0710;-0.0603;0.4617;0.8147;0.938
38.0720;-0.0574;0.4551;0.8333;0.951
38.0740;-0.0583;0.4451;0.8518;0.963
38.0750;-0.0585;0.4333;0.8665;0.971
38.0760;-0.0633;0.4209;0.8706;0.969
38.1040;-0.0633;0.4209;0.8706;0.969
38.1050;-0.0680;0.4110;0.8708;0.965
38.1060;-0.0704;0.4002;0.8670;0.958
38.1070;-0.0670;0.3815;0.8451;0.930
38.1080;-0.0670;0.3815;0.8451;0.930
38.1090;-0.0538;0.3731;0.8360;0.917
38.1100;-0.0368;0.3658;0.8270;0.905
38.1140;-0.0164;0.3626;0.8237;0.900
38.1190;0.0046;0.3643;0.8225;0.900
38.1240;0.0291;0.3651;0.8136;0.892
38.1290;0.0505;0.3643;0.8021;0.882
38.1490;0.0713;0.3636;0.7887;0.871
38.1500;0.0901;0.3632;0.7715;0.857
38.1510;0.1099;0.3626;0.7495;0.840
38.1520;0.1273;0.3611;0.7237;0.819
38.1530;0.1370;0.3602;0.6975;0.797
38.1580;0.1457;0.3622;0.6770;0.782
38.1640;0.1448;0.3628;0.6535;0.761
38.1960;0.1468;0.3622;0.6452;0.754
38.1990;0.1507;0.3647;0.6422;0.754
38.2010;0.1510;0.3690;0.6409;0.755
38.2020;0.1487;0.3724;0.6463;0.761
38.2030;0.1482;0.3772;0.6541;0.769
38.2040;0.1462;0.3822;0.6668;0.782
38.2050;0.1474;0.3888;0.6858;0.802
38.2060;0.1553;0.3908;0.7121;0.827
38.2090;0.1655;0.3947;0.7241;0.841
38.2150;0.1841;0.4017;0.7295;0.853
38.2200;0.2051;0.4057;0.7304;0.860
38.2240;0.2300;0.4092;0.7228;0.862
38.2280;0.2596;0.4082;0.7106;0.860
38.2350;0.2886;0.4068;0.6903;0.852
38.2380;0.3127;0.4092;0.6704;0.845
38.2430;0.3323;0.4129;0.6520;0.840
38.2480;0.3483;0.4167;0.6466;0.844
38.2540;0.3602;0.4184;0.6514;0.854
38.2590;0.3696;0.4184;0.6743;0.875
38.2640;0.3707;0.4168;0.7029;0.897
38.2680;0.3652;0.4144;0.7424;0.925
38.2740;0.3549;0.4075;0.7886;0.956
38.2790;0.3433;0.4009;0.8322;0.985
38.2860;0.3279;0.3945;0.8707;1.011
38.2880;0.3107;0.3892;0.9081;1.036
38.2930;0.2949;0.3870;0.9464;1.064
38.3000;0.2800;0.3864;0.9743;1.085
38.3390;0.2628;0.3843;1.0004;1.103
38.3410;0.2442;0.3914;1.0113;1.112
38.3430;0.2245;0.4014;1.0140;1.113
38.3440;0.2083;0.4182;1.0111;1.114
38.3460;0.1943;0.4400;0.9949;1.105
38.3480;0.1898;0.4620;0.9684;1.090
38.3490;0.1922;0.4796;0.9327;1.066
38.3500;0.1976;0.4933;0.9003;1.045
38.3510;0.2097;0.4970;0.8694;1.023
38.3520;0.2296;0.4875;0.8398;0.998
38.3530;0.2524;0.4701;0.8223;0.980
38.3670;0.2808;0.4462;0.8228;0.977
38.3680;0.3011;0.4206;0.8496;0.995
38.3690;0.3087;0.4027;0.8912;1.026
38.3700;0.3011;0.3919;0.9425;1.064
38.3750;0.2905;0.3840;1.0100;1.119
38.3800;0.2695;0.3754;1.0759;1.171
38.4350;0.2356;0.3770;1.1429;1.226
38.4360;0.1961;0.3896;1.1969;1.274
38.4390;0.1639;0.3977;1.2265;1.300
38.4410;0.1390;0.4037;1.2270;1.299
38.4420;0.1245;0.4117;1.1948;1.270
38.4440;0.1168;0.4128;1.1468;1.224
38.4450;0.1257;0.4110;1.0916;1.173
38.4470;0.1504;0.4070;1.0337;1.121
38.4480;0.1826;0.4002;0.9761;1.071
38.4500;0.2205;0.3912;0.9326;1.035
38.4510;0.2628;0.3787;0.9017;1.013
38.4530;0.3009;0.3643;0.8885;1.006
38.4550;0.3309;0.3508;0.8928;1.015
38.4560;0.3509;0.3443;0.9150;1.039
38.4570;0.3533;0.3445;0.9457;1.067
38.4620;0.3396;0.3450;0.9666;1.081
38.4650;0.3188;0.3443;0.9746;1.082
38.4940;0.2806;0.3445;0.9560;1.054
38.4950;0.2376;0.3447;0.9239;1.014
38.4960;0.1890;0.3494;0.8720;0.958
38.4970;0.1468;0.3561;0.8290;0.914
38.4970;0.1159;0.3674;0.7857;0.875
38.5080;0.0988;0.3811;0.7500;0.847
38.5090;0.0804;0.3915;0.7139;0.818
38.5100;0.0652;0.3975;0.6794;0.790
38.5110;0.0524;0.4030;0.6437;0.761
38.5280;0.0396;0.4082;0.6097;0.735
38.5290;0.0304;0.4123;0.5877;0.719
38.5300;0.0184;0.4206;0.5606;0.701
38.5310;0.0109;0.4275;0.5551;0.701
38.5380;0.0117;0.4297;0.5618;0.707
38.5400;0.0175;0.4315;0.5820;0.725
38.5440;0.0240;0.4347;0.6135;0.752
38.5490;0.0240;0.4347;0.6135;0.752
38.5540;0.0342;0.4364;0.6441;0.779
38.5610;0.0396;0.4373;0.6719;0.803
38.5640;0.0420;0.4393;0.6955;0.824
38.6050;0.0404;0.4413;0.7137;0.840
38.6120;0.0351;0.4464;0.7140;0.843
38.6130;0.0254;0.4528;0.7105;0.843
38.6140;0.0198;0.4551;0.6970;0.833
38.6160;0.0141;0.4612;0.6787;0.821
38.6220;0.0071;0.4694;0.6630;0.812
38.6250;-0.0009;0.4785;0.6443;0.803
38.6260;-0.0057;0.4868;0.6315;0.797
38.6270;-0.0043;0.4996;0.6268;0.802
38.6280;-0.0043;0.5055;0.6298;0.808
38.6290;-0.0031;0.5121;0.6342;0.815
38.6300;-0.0052;0.5165;0.6438;0.825
38.6310;-0.0045;0.5203;0.6576;0.838
38.6320;-0.0002;0.5209;0.6719;0.850
38.6580;0.0007;0.5187;0.6934;0.866
38.6590;0.0033;0.5136;0.7164;0.881
38.6600;0.0079;0.5099;0.7429;0.901
38.6620;0.0134;0.5007;0.7763;0.924
38.6630;0.0152;0.4940;0.8072;0.946
38.6630;0.0186;0.4900;0.8383;0.971
38.6680;0.0144;0.4877;0.8644;0.993
38.6720;0.0086;0.4880;0.8846;1.010
38.6770;0.0020;0.4900;0.8961;1.021
38.6830;-0.0038;0.4937;0.9085;1.034
38.6880;-0.0071;0.4942;0.9227;1.047
38.6930;-0.0145;0.4983;0.9328;1.058
38.6970;-0.0219;0.5014;0.9450;1.070
38.7040;-0.0189;0.5088;0.9547;1.082
38.7080;-0.0149;0.5138;0.9660;1.094
38.7130;-0.0032;0.5193;0.9711;1.101
38.7190;0.0189;0.5246;0.9751;1.107
38.7460;0.0393;0.5281;0.9747;1.109
38.7470;0.0624;0.5313;0.9819;1.118
38.7480;0.0890;0.5342;0.9879;1.127
38.7490;0.1182;0.5353;1.0030;1.143
38.7600;0.1491;0.5257;1.0182;1.156
38.7630;0.1782;0.5188;1.0451;1.180
38.7640;0.1900;0.5199;1.0825;1.216
38.7660;0.1805;0.5417;1.1181;1.255
38.7670;0.1591;0.5752;1.1418;1.288
38.7680;0.1273;0.6061;1.1628;1.317
38.8040;0.0853;0.6270;1.1777;1.337
38.8070;0.0454;0.6340;1.1857;1.345
38.8070;0.0167;0.6223;1.1928;1.345
38.8080;0.0095;0.5942;1.2013;1.340
38.8090;0.0178;0.5595;1.2241;1.346
38.8210;0.0431;0.5173;1.2571;1.360
38.8220;0.0730;0.4797;1.3048;1.392
38.8220;0.1073;0.4462;1.3557;1.431
38.8230;0.1372;0.4200;1.3980;1.466
38.8240;0.1549;0.4050;1.4097;1.475
38.8250;0.1497;0.3969;1.4087;1.471
38.8260;0.1379;0.3961;1.3783;1.441
38.8310;0.1204;0.4024;1.3400;1.404
38.8360;0.0980;0.4146;1.2943;1.363
38.8480;0.0721;0.4335;1.2294;1.306
38.8490;0.0436;0.4545;1.1467;1.234
38.8500;0.0168;0.4751;1.0676;1.169
38.8580;-0.0039;0.4919;0.9962;1.111
38.8890;-0.0091;0.5061;0.9378;1.066
38.8910;-0.0079;0.5195;0.8965;1.036
38.8920;-0.0061;0.5294;0.8620;1.012
38.8940;-0.0055;0.5427;0.8413;1.001
38.8950;-0.0115;0.5505;0.8316;0.997
38.8960;-0.0180;0.5568;0.8333;1.002
38.8970;-0.0230;0.5585;0.8423;1.011
38.8980;-0.0311;0.5560;0.8535;1.019
38.8990;-0.0383;0.5476;0.8638;1.023
38.9050;-0.0444;0.5335;0.8780;1.028
38.9100;-0.0456;0.5176;0.8897;1.030
38.9150;-0.0415;0.4992;0.9008;1.031
38.9200;-0.0296;0.4796;0.9102;1.029
38.9260;-0.0151;0.4642;0.9154;1.026
38.9300;0.0018;0.4500;0.9144;1.019
38.9350;0.0248;0.4399;0.9100;1.011
38.9420;0.0502;0.4339;0.8956;0.996
38.9440;0.0773;0.4283;0.8793;0.981
38.9500;0.1074;0.4243;0.8600;0.965
38.9550;0.1394;0.4222;0.8368;0.948
38.9590;0.1629;0.4212;0.8095;0.927
38.9650;0.1810;0.4203;0.7806;0.905
38.9690;0.1950;0.4153;0.7537;0.882
38.9850;0.2053;0.4125;0.7218;0.856
38.9870;0.2141;0.4082;0.6887;0.829
38.9980;0.2185;0.4023;0.6556;0.800
39.0030;0.2221;0.3934;0.6286;0.774
39.0040;0.2212;0.3865;0.6051;0.751
39.0050;0.2187;0.3790;0.5890;0.734
39.0060;0.2134;0.3724;0.5734;0.716
39.0460;0.2125;0.3655;0.5642;0.705
39.0470;0.2125;0.3655;0.5642;0.705
39.0480;0.2079;0.3609;0.5554;0.694
39.0490;0.2019;0.3548;0.5538;0.688
39.0500;0.1948;0.3498;0.5568;0.686
39.0520;0.1821;0.3469;0.5683;0.690
39.0560;0.1723;0.3453;0.5817;0.698
39.0570;0.1655;0.3406;0.6006;0.710
39.0580;0.1664;0.3340;0.6141;0.719
39.0590;0.1738;0.3254;0.6188;0.720
39.0600;0.1840;0.3184;0.6202;0.721
39.0630;0.1950;0.3109;0.6177;0.718
39.0680;0.2129;0.3082;0.6040;0.711
39.0780;0.2315;0.3070;0.5869;0.702
39.0790;0.2487;0.3079;0.5767;0.699
39.0830;0.2628;0.3098;0.5692;0.699
39.0880;0.2758;0.3095;0.5665;0.702
39.0930;0.2773;0.3113;0.5674;0.704
39.0980;0.2800;0.3106;0.5884;0.722
39.1030;0.2780;0.3118;0.6205;0.748
39.1310;0.2771;0.3086;0.6586;0.778
39.1320;0.2689;0.3040;0.7001;0.809
39.1330;0.2551;0.2995;0.7402;0.838
39.1340;0.2372;0.2935;0.7832;0.869
39.1360;0.2158;0.2914;0.8236;0.900
39.1380;0.1947;0.2927;0.8631;0.932
39.1390;0.1747;0.3017;0.9034;0.968
39.1730;0.1556;0.3059;0.9458;1.006
39.1740;0.1387;0.3116;0.9864;1.044
39.1760;0.1231;0.3170;1.0269;1.082
39.1770;0.1088;0.3304;1.0629;1.118
39.1780;0.0894;0.3506;1.0870;1.146
39.1790;0.0651;0.3829;1.0909;1.158
39.1790;0.0440;0.4193;1.0778;1.157
39.1800;0.0244;0.4550;1.0398;1.135
39.1810;0.0192;0.4792;0.9871;1.097
39.1890;0.0352;0.4868;0.9297;1.050
39.1940;0.0687;0.4758;0.8831;1.005
39.1970;0.1193;0.4523;0.8500;0.970
39.2020;0.1739;0.4220;0.8426;0.958
39.2090;0.2248;0.3905;0.8646;0.975
39.2110;0.2548;0.3587;0.9177;1.018
39.2160;0.2539;0.3397;0.9974;1.084
39.2210;0.2143;0.3389;1.0753;1.148
39.2270;0.1584;0.3562;1.1671;1.230
39.2300;0.0886;0.3800;1.2615;1.320
39.2360;0.0255;0.4016;1.3390;1.398
39.2720;-0.0196;0.4231;1.3906;1.454
39.2750;-0.0473;0.4417;1.4249;1.493
39.2770;-0.0542;0.4581;1.4271;1.500
39.2780;-0.0376;0.4685;1.4008;1.478
39.2800;0.0089;0.4721;1.3577;1.437
39.2820;0.0804;0.4756;1.3090;1.395
39.2860;0.1669;0.4755;1.2645;1.361
39.2870;0.2555;0.4745;1.2177;1.332
39.2930;0.3409;0.4707;1.1793;1.315
39.2950;0.4125;0.4617;1.1570;1.312
39.3190;0.4663;0.4512;1.1501;1.320
39.3210;0.4974;0.4416;1.1472;1.326
39.3240;0.5175;0.4272;1.1528;1.334
39.3250;0.5172;0.4129;1.1445;1.322
39.3270;0.4970;0.4016;1.1233;1.292
39.3290;0.4570;0.3937;1.0856;1.242
39.3300;0.4044;0.3881;1.0374;1.179
39.3310;0.3481;0.3844;0.9789;1.108
39.3320;0.2934;0.3825;0.9158;1.035
39.3340;0.2470;0.3902;0.8565;0.973
39.3420;0.2039;0.3980;0.8041;0.920
39.3440;0.1717;0.4042;0.7648;0.882
39.3500;0.1373;0.4117;0.7259;0.846
39.3550;0.1057;0.4149;0.6857;0.808
39.3600;0.0776;0.4155;0.6514;0.777
39.3640;0.0468;0.4150;0.6155;0.744
39.3690;0.0205;0.4149;0.5840;0.717
39.4000;-0.0022;0.4145;0.5540;0.692
39.4010;-0.0219;0.4170;0.5289;0.674
39.4120;-0.0401;0.4203;0.5089;0.661
39.4130;-0.0530;0.4245;0.4880;0.649
39.4140;-0.0544;0.4302;0.4714;0.640
39.4150;-0.0470;0.4315;0.4658;0.637
39.4160;-0.0297;0.4345;0.4664;0.638
39.4170;-0.0148;0.4349;0.4710;0.641
39.4230;-0.0034;0.4399;0.4940;0.662
39.4240;0.0089;0.4474;0.5167;0.684
39.4250;0.0137;0.4505;0.5465;0.708
39.4360;0.0158;0.4490;0.5694;0.725
39.4380;0.0155;0.4441;0.5820;0.732
39.4390;0.0082;0.4410;0.5943;0.740
39.4460;0.0035;0.4410;0.6041;0.748
39.4480;-0.0019;0.4383;0.6171;0.757
39.4530;-0.0007;0.4357;0.6306;0.767
39.4600;-0.0012;0.4336;0.6467;0.779
39.4640;0.0007;0.4315;0.6646;0.792
39.4690;0.0020;0.4322;0.6822;0.808
39.4740;0.0039;0.4339;0.7005;0.824
39.4780;0.0039;0.4339;0.7005;0.824
39.4840;0.0101;0.4360;0.7211;0.843
39.4890;0.0150;0.4354;0.7412;0.860
39.4960;0.0261;0.4295;0.7627;0.876
39.4990;0.0340;0.4233;0.7821;0.890
39.5040;0.0354;0.4162;0.8048;0.907
39.5110;0.0330;0.4118;0.8291;0.926
39.5130;0.0293;0.4101;0.8530;0.947
39.5200;0.0152;0.4163;0.9174;1.008
39.5250;0.0152;0.4163;0.9174;1.008
39.5430;0.0074;0.4180;0.9464;1.035
39.5450;0.0001;0.4227;0.9803;1.068
39.5570;-0.0081;0.4272;1.0105;1.097
39.5580;-0.0167;0.4321;1.0400;1.126
39.5590;-0.0160;0.4386;1.0676;1.154
39.5610;-0.0126;0.4464;1.0844;1.173
39.5620;-0.0002;0.4572;1.0996;1.191
39.5720;0.0155;0.4662;1.1110;1.205
39.5740;0.0347;0.4779;1.1124;1.211
39.5750;0.0553;0.4881;1.1044;1.209
39.5760;0.0802;0.4989;1.0917;1.203
39.6020;0.1032;0.5062;1.0806;1.198
39.6030;0.1210;0.5112;1.0753;1.197
39.6040;0.1323;0.5140;1.0705;1.195
39.6060;0.1308;0.5152;1.0640;1.189
39.6070;0.1101;0.5243;1.0599;1.188
39.6100;0.0742;0.5417;1.0561;1.189
39.6110;0.0285;0.5675;1.0528;1.196
39.6170;-0.0219;0.5875;1.0528;1.206
39.6220;-0.0651;0.5978;1.0591;1.218
39.6300;-0.0889;0.5918;1.0717;1.227
39.6310;-0.0931;0.5695;1.0922;1.235
39.6370;-0.0835;0.5367;1.1240;1.248
39.6420;-0.0556;0.5011;1.1626;1.267
39.6470;-0.0215;0.4740;1.2090;1.299
39.6510;0.0044;0.4581;1.2465;1.328
39.6570;0.0219;0.4509;1.2660;1.344
39.6600;0.0276;0.4543;1.2612;1.341
39.6780;0.0263;0.4594;1.2531;1.335
39.6800;0.0238;0.4692;1.2233;1.310
39.6810;0.0319;0.4842;1.1890;1.284
39.6820;0.0337;0.5055;1.1524;1.259
39.6920;0.0333;0.5246;1.1041;1.223
39.6930;0.0299;0.5435;1.0516;1.184
39.7200;0.0199;0.5617;0.9890;1.138
39.7210;0.0048;0.5747;0.9327;1.096
39.7210;-0.0071;0.5849;0.8870;1.063
39.7220;-0.0133;0.5884;0.8600;1.042
39.7270;-0.0126;0.5822;0.8473;1.028
39.7280;-0.0066;0.5660;0.8504;1.022
39.7290;0.0019;0.5464;0.8690;1.027
39.7300;0.0075;0.5254;0.8990;1.041
39.7350;0.0109;0.5053;0.9284;1.057
39.7410;0.0133;0.4868;0.9594;1.076
39.7470;0.0094;0.4699;0.9872;1.093
39.7500;-0.0006;0.4555;1.0056;1.104
39.7550;-0.0124;0.4420;1.0122;1.105
39.7640;-0.0274;0.4327;1.0102;1.099
39.7660;-0.0438;0.4238;0.9894;1.077
39.7710;-0.0558;0.4219;0.9666;1.056
39.7740;-0.0664;0.4177;0.9353;1.027
39.7800;-0.0718;0.4134;0.9070;0.999
39.7970;-0.0690;0.4092;0.8802;0.973
39.7980;-0.0590;0.4082;0.8527;0.947
39.7980;-0.0433;0.4090;0.8319;0.928
39.7990;-0.0228;0.4070;0.8077;0.905
39.8140;-0.0039;0.4066;0.7816;0.881
39.8150;0.0150;0.4032;0.7564;0.857
39.8160;0.0321;0.4020;0.7376;0.841
39.8260;0.0437;0.4021;0.7238;0.829
39.8270;0.0517;0.3993;0.7190;0.824
39.8340;0.0550;0.3943;0.7204;0.823
39.8350;0.0530;0.3903;0.7253;0.825
39.8690;0.0465;0.3817;0.7286;0.824
39.8710;0.0382;0.3746;0.7336;0.825
39.8720;0.0275;0.3713;0.7352;0.824
39.8730;0.0144;0.3652;0.7366;0.822
39.8750;0.0027;0.3608;0.7325;0.817
39.8780;-0.0072;0.3588;0.7310;0.814
39.8790;-0.0186;0.3597;0.7294;0.813
39.8800;-0.0222;0.3649;0.7180;0.806
39.8810;-0.0202;0.3666;0.7045;0.794
39.8840;-0.0126;0.3683;0.6866;0.779
39.8890;-0.0042;0.3658;0.6695;0.763
39.8940;0.0111;0.3655;0.6501;0.746
39.8990;0.0283;0.3689;0.6312;0.732
39.9050;0.0471;0.3731;0.6215;0.726
39.9090;0.0671;0.3769;0.6139;0.723
39.9160;0.0839;0.3782;0.6122;0.724
39.9180;0.0966;0.3790;0.6124;0.727
39.9240;0.1080;0.3770;0.6157;0.730
39.9280;0.1153;0.3790;0.6226;0.738
39.9330;0.1154;0.3800;0.6323;0.747
39.9390;0.1134;0.3813;0.6412;0.755
39.9430;0.1134;0.3813;0.6412;0.755
39.9490;0.1126;0.3797;0.6485;0.760
39.9860;0.1116;0.3825;0.6569;0.768
39.9870;0.1030;0.3813;0.6681;0.776
39.9880;0.0892;0.3824;0.6809;0.786
39.9900;0.0749;0.3900;0.6966;0.802
40.0010;0.0669;0.3951;0.7128;0.818
40.0020;0.0646;0.3990;0.7356;0.839
40.0110;0.0678;0.4012;0.7589;0.861
40.0120;0.0708;0.4041;0.7865;0.887
40.0130;0.0761;0.4134;0.8072;0.910
40.0160;0.0819;0.4256;0.8341;0.940
40.0170;0.0936;0.4358;0.8557;0.965
40.0180;0.1071;0.4441;0.8771;0.989
40.0190;0.1228;0.4452;0.9023;1.014
40.0210;0.1321;0.4491;0.9359;1.046
40.0220;0.1332;0.4581;0.9649;1.076
40.0310;0.1270;0.4791;0.9920;1.109
40.0320;0.1081;0.5066;1.0159;1.140
40.0370;0.0892;0.5364;1.0274;1.162
40.0420;0.0683;0.5596;1.0277;1.172
40.0500;0.0628;0.5689;1.0225;1.172
40.0520;0.0770;0.5567;1.0122;1.158
40.0570;0.1066;0.5270;0.9919;1.128
40.0610;0.1421;0.4843;0.9823;1.104
40.0670;0.1797;0.4474;0.9873;1.099
40.0720;0.2121;0.4195;1.0155;1.119
40.0760;0.2283;0.4027;1.0646;1.161
40.0810;0.2241;0.3951;1.1311;1.219
40.0980;0.1998;0.3920;1.2000;1.278
40.1000;0.1592;0.3972;1.2606;1.331
40.1010;0.1363;0.4092;1.2972;1.367
40.1020;0.1278;0.4191;1.3380;1.408
40.1060;0.1138;0.4353;1.3657;1.438
40.1110;0.1131;0.4422;1.3625;1.437
40.1530;0.1315;0.4354;1.3303;1.406
40.1550;0.1724;0.4339;1.2841;1.366
40.1560;0.2144;0.4409;1.2438;1.337
40.1570;0.2554;0.4533;1.1969;1.305
40.1580;0.2832;0.4653;1.1434;1.266
40.1590;0.2893;0.4824;1.0934;1.230
40.1600;0.0514;0.6215;1.0186;1.194
40.1610;0.0972;0.5669;1.0180;1.169
40.1630;0.2094;0.3949;1.0161;1.110
40.1640;0.2612;0.2696;1.0128;1.080
40.1650;0.2519;0.1850;0.9555;1.005
40.1720;0.2377;0.2249;0.9085;0.966
40.1750;0.2150;0.3142;0.7674;0.857
40.1830;0.2198;0.2924;0.8254;0.903
40.1850;0.2034;0.2253;0.9027;0.952
40.1920;0.1791;0.1680;0.9314;0.963
40.1960;0.1617;0.1508;0.9248;0.951
40.2010;0.1482;0.1649;0.9141;0.941
40.2050;0.1326;0.1859;0.9337;0.961
40.2110;0.1101;0.2019;0.9625;0.990
40.2280;0.0804;0.2108;0.9861;1.012
40.2310;0.0563;0.2235;1.0048;1.031
40.2320;0.0365;0.2391;0.9889;1.018
40.2340;0.0227;0.2559;0.9529;0.987
40.2350;0.0172;0.2779;0.9092;0.951
40.3030;0.0166;0.2968;0.8535;0.904
40.3050;0.0145;0.3116;0.7852;0.845
40.3060;0.0170;0.3216;0.7148;0.784
40.3070;0.0241;0.3230;0.6438;0.721
40.3090;0.0352;0.3218;0.5772;0.662
40.3100;0.0573;0.3164;0.5352;0.624
40.3110;0.0757;0.3137;0.5095;0.603
40.3130;0.0916;0.3072;0.5110;0.603
40.3280;0.0989;0.3039;0.5235;0.613
40.3320;0.0993;0.3063;0.5488;0.636
40.3340;0.0941;0.3068;0.5829;0.665
40.3370;0.0843;0.3062;0.6150;0.692
40.3400;0.0671;0.3000;0.6408;0.711
40.3430;0.0435;0.2934;0.6651;0.728
40.3440;0.0260;0.2872;0.6870;0.745
40.3460;0.0098;0.2853;0.7061;0.762
40.3470;-0.0017;0.2808;0.7202;0.773
40.3490;-0.0013;0.2752;0.7362;0.786
40.3500;0.0025;0.2736;0.7489;0.797
40.3510;0.0072;0.2734;0.7550;0.803
40.3520;0.0142;0.2785;0.7528;0.803
40.3540;0.0282;0.2833;0.7420;0.795
40.3560;0.0484;0.2854;0.7349;0.790
40.3580;0.0810;0.2852;0.7244;0.783
40.3600;0.1173;0.2824;0.7198;0.782
40.3650;0.1432;0.2756;0.7220;0.786
40.3680;0.1706;0.2695;0.7410;0.807
40.3730;0.2029;0.2654;0.8236;0.889
40.3780;0.1736;0.2496;0.7460;0.806
40.3820;0.1407;0.2495;0.4622;0.544
40.3880;0.1231;0.2114;0.2947;0.383
40.3920;0.1432;0.1671;0.3181;0.387
40.3970;0.1783;0.1326;0.3524;0.417
40.4140;0.1910;0.1141;0.3657;0.428
40.4160;0.1708;0.1136;0.4204;0.468
40.4220;0.1708;0.1136;0.4204;0.468
40.4240;0.1376;0.1744;1.0832;1.106
40.4250;0.0866;0.3105;2.0013;2.027
40.4270;0.0635;0.4047;2.0013;2.043
40.4910;0.0124;0.3897;1.6620;1.707
40.4930;-0.0355;0.2800;1.1574;1.191
40.4940;-0.0420;0.2355;0.9165;0.947
40.4950;-0.0098;0.2236;0.7828;0.814
40.4960;0.0357;0.2635;0.7799;0.824
40.4990;0.0348;0.3692;0.8270;0.906
40.5000;-0.0120;0.4864;0.8420;0.972
40.5010;-0.0868;0.6155;0.8424;1.047
40.5020;-0.1486;0.7399;0.8466;1.134
40.5030;-0.1832;0.8524;0.8606;1.225
40.5040;-0.1775;0.9496;0.9059;1.324
40.5050;-0.1314;1.0003;0.9913;1.414
40.5060;-0.0426;1.0062;1.1369;1.519
40.5070;0.0698;0.9431;1.3144;1.619
40.5080;0.1953;0.8174;1.4857;1.707
40.5090;0.3306;0.6458;1.6338;1.788
40.5100;0.4427;0.4856;1.7689;1.887
40.5430;0.5235;0.3798;1.8785;1.987
40.5460;0.5551;0.2759;1.8528;1.954
40.5480;0.5546;0.3227;1.9950;2.096
40.5500;0.4611;0.3910;1.9610;2.052
40.5510;0.3505;0.4214;1.7478;1.832
40.5510;0.2571;0.4257;1.5082;1.588
40.5520;0.1756;0.4415;1.3086;1.392
40.5530;0.0936;0.4645;1.1225;1.218
40.5550;0.0261;0.4957;0.9509;1.073
40.5800;-0.0288;0.5324;0.8135;0.973
40.5810;-0.0718;0.5833;0.7057;0.918
40.5840;-0.0946;0.6412;0.6321;0.905
40.5860;-0.0996;0.7005;0.5915;0.922
40.5870;-0.0951;0.7604;0.5909;0.968
40.5870;-0.0925;0.8136;0.6239;1.029
40.5910;-0.0886;0.8532;0.6847;1.098
40.5950;-0.0778;0.8495;0.7529;1.138
40.6030;-0.0381;0.7767;0.8209;1.131
40.6040;0.0184;0.6721;0.8847;1.111
40.6100;0.0588;0.5913;0.9453;1.117
40.6140;0.0807;0.5575;0.9950;1.143
40.6200;0.0941;0.5517;1.0195;1.163
40.6250;0.1002;0.5505;1.0163;1.160
40.6300;0.1070;0.5453;0.9948;1.139
40.6590;0.1175;0.5347;0.9673;1.111
40.6610;0.1339;0.5271;0.9373;1.084
40.6610;0.1433;0.5257;0.9083;1.059
40.6620;0.1420;0.5238;0.8881;1.041
40.6660;0.1369;0.5207;0.8672;1.021
40.6670;0.1385;0.5240;0.8374;0.998
40.6730;0.1468;0.5298;0.8098;0.979
40.6740;0.1502;0.5297;0.7920;0.965
40.6770;0.1465;0.5298;0.7841;0.958
40.6910;0.1349;0.5319;0.7792;0.953
40.6920;0.1176;0.5348;0.7773;0.951
40.6940;0.0980;0.5341;0.7886;0.957
40.6950;0.0698;0.5327;0.8098;0.972
40.7010;0.0406;0.5268;0.8328;0.986
40.7050;0.0133;0.5193;0.8633;1.007
40.7090;-0.0142;0.5113;0.8904;1.027
40.7130;-0.0351;0.4950;0.9137;1.040
40.7210;-0.0484;0.4733;0.9248;1.040
40.7240;-0.0550;0.4489;0.9286;1.033
40.7290;-0.0586;0.4225;0.9260;1.019
40.7330;-0.0575;0.3986;0.9227;1.007
40.7390;-0.0467;0.3810;0.9218;0.999
