time,gFx,gFy,gFz,TgF
10.7120;0.0189;-0.0980;-0.9703;0.975
10.7210;0.0238;-0.0865;-0.9760;0.980
10.7550;0.0270;-0.0792;-0.9815;0.985
10.7560;0.0324;-0.0707;-0.9852;0.988
10.7570;0.0292;-0.0561;-0.9703;0.972
10.7660;0.0121;-0.0608;-0.9714;0.973
10.7710;0.0238;-0.1216;-0.9971;1.005
10.7820;0.0574;-0.1579;-0.9738;0.988
10.7910;0.0092;-0.1543;-0.9772;0.989
10.8020;0.0316;-0.1611;-0.9937;1.007
10.8320;0.0222;-0.1590;-0.9691;0.982
10.8340;0.0115;-0.1559;-0.9746;0.987
10.8350;0.0200;-0.1433;-0.9546;0.966
10.8450;0.0235;-0.1244;-0.9792;0.987
10.8690;0.0195;-0.1066;-0.9679;0.974
10.8710;0.0274;-0.1095;-0.9659;0.972
10.8720;0.0153;-0.1355;-0.9790;0.988
10.8840;0.0018;-0.1761;-0.9867;1.002
10.8920;-0.0170;-0.1999;-0.9841;1.004
10.9060;0.0133;-0.2064;-0.9547;0.977
10.9120;0.0372;-0.2059;-0.9884;1.010
10.9220;0.0209;-0.1872;-0.9833;1.001
10.9320;0.0033;-0.1794;-0.9737;0.990
10.9460;0.0074;-0.1755;-0.9589;0.975
10.9520;0.0165;-0.1664;-0.9776;0.992
10.9630;0.0217;-0.1592;-0.9834;0.996
11.0220;0.0159;-0.1576;-0.9750;0.988
11.0260;0.0159;-0.1576;-0.9750;0.988
11.0270;0.0079;-0.1520;-0.9720;0.984
11.0280;0.0234;-0.1483;-0.9870;0.998
11.0290;0.0268;-0.1458;-0.9842;0.995
11.0360;0.0175;-0.1375;-0.9717;0.982
11.0430;0.0093;-0.1346;-0.9692;0.979
11.0440;0.0172;-0.1332;-0.9717;0.981
11.0540;0.0178;-0.1306;-0.9769;0.986
11.0730;0.0192;-0.1273;-0.9760;0.984
11.0750;0.0178;-0.1212;-0.9767;0.984
11.0820;0.0149;-0.1195;-0.9692;0.977
11.0930;0.0133;-0.1244;-0.9775;0.985
11.1210;0.0183;-0.1284;-0.9757;0.984
11.1220;0.0207;-0.1333;-0.9728;0.982
11.1230;0.0142;-0.1340;-0.9753;0.985
11.1440;0.0093;-0.1309;-0.9746;0.983
11.1450;0.0110;-0.1193;-0.9682;0.976
11.1610;0.0111;-0.1051;-0.9701;0.976
11.1630;0.0194;-0.0949;-0.9725;0.977
11.1720;0.0330;-0.0970;-0.9888;0.994
11.1860;0.0323;-0.0973;-0.9907;0.996
11.1940;0.0153;-0.0942;-0.9676;0.972
11.2060;-0.0055;-0.0825;-0.9625;0.966
11.2140;0.0269;-0.0718;-0.9612;0.964
11.2220;0.0172;-0.0595;-0.9695;0.972
11.2330;0.0144;-0.0435;-0.9467;0.948
11.2440;-0.0009;-0.0330;-0.9525;0.953
11.2650;0.0100;-0.0784;-0.9966;1.000
11.2660;-0.0099;-0.1209;-1.0204;1.028
11.2790;0.0522;-0.1351;-0.9189;0.930
11.3130;0.0377;-0.1415;-0.9926;1.003
11.3270;0.0033;-0.1736;-0.9933;1.008
11.3280;-0.0799;-0.2250;-0.9930;1.021
11.3300;-0.0183;-0.2798;-0.9810;1.020
11.3320;0.1056;-0.2771;-1.0753;1.115
11.3340;0.0781;-0.2547;-0.9384;0.975
11.3450;-0.0214;-0.2576;-0.9492;0.984
11.3550;-0.0879;-0.2726;-0.9772;1.018
11.3640;0.0230;-0.2789;-0.9764;1.016
11.3720;0.0313;-0.2875;-0.9604;1.003
11.3910;-0.0238;-0.2822;-0.9827;1.023
11.3930;-0.0346;-0.2600;-0.9624;0.998
11.4160;-0.0001;-0.2364;-0.9647;0.993
11.4170;0.0198;-0.2325;-0.9819;1.009
11.4490;0.0175;-0.2330;-0.9705;0.998
11.4500;-0.0065;-0.2385;-0.9603;0.990
11.4510;0.0071;-0.2358;-0.9971;1.025
11.4580;0.0478;-0.2208;-1.0017;1.027
11.4730;0.0502;-0.1860;-1.0514;1.069
11.4740;0.0502;-0.1860;-1.0514;1.069
11.4840;-0.0263;-0.1400;-0.9966;1.007
11.4930;-0.0493;-0.1171;-0.8988;0.908
11.5030;0.0165;-0.1596;-0.9708;0.984
11.5400;0.0673;-0.1768;-0.9864;1.004
11.5410;0.0525;-0.1118;-1.0126;1.020
11.5510;-0.0329;-0.0800;-0.9924;0.996
11.5530;0.0002;-0.0886;-0.9639;0.968
11.5540;0.0191;-0.1053;-0.9209;0.927
11.5690;-0.0158;-0.1222;-1.0053;1.013
11.6130;0.0301;-0.1337;-0.9357;0.946
11.6160;-0.0003;-0.1408;-0.9883;0.998
11.6170;0.0103;-0.1494;-0.9606;0.972
11.6190;-0.0034;-0.1600;-0.9616;0.975
11.6200;0.0288;-0.1765;-1.0285;1.044
11.6370;0.0404;-0.2021;-0.9382;0.961
11.6380;-0.0198;-0.2012;-0.9870;1.007
11.6450;-0.0263;-0.2030;-0.9555;0.977
11.6760;-0.0039;-0.2326;-0.9354;0.964
11.6770;0.0858;-0.2265;-1.0684;1.095
11.6780;0.0527;-0.2563;-0.9821;1.016
11.6870;-0.0342;-0.2293;-0.9775;1.005
11.6920;-0.0793;-0.1738;-0.9242;0.944
11.7200;0.0455;-0.2383;-0.9245;0.956
11.7210;0.0497;-0.2273;-0.9667;0.994
11.7290;0.0580;-0.1959;-1.0717;1.091
11.7330;0.1073;-0.1369;-0.9463;0.962
11.7440;0.0724;-0.1459;-1.1073;1.119
11.7530;0.0225;-0.1802;-0.8140;0.834
11.7640;-0.1191;-0.2072;-0.9280;0.958
11.7730;-0.1160;-0.1812;-0.9872;1.010
11.7860;-0.0001;-0.1468;-0.9806;0.992
11.7940;0.1379;-0.0977;-1.0502;1.064
11.8320;-0.0060;-0.0744;-0.9941;0.997
11.8340;0.0114;-0.0792;-0.9218;0.925
11.8360;0.0527;-0.1201;-0.9373;0.946
11.8370;0.1241;-0.1472;-1.0043;1.023
11.8640;0.0175;-0.0691;-1.1389;1.141
11.8660;-0.0572;-0.0577;-0.8659;0.870
11.8670;0.1081;-0.0060;-1.0654;1.071
11.8920;0.0938;-0.0220;-0.9485;0.953
11.8940;0.0161;-0.0582;-0.9454;0.947
11.8950;0.0066;-0.0565;-0.9374;0.939
11.9090;0.0131;-0.0319;-1.0143;1.015
11.9140;0.0128;-0.0581;-0.9241;0.926
11.9240;0.0033;-0.0660;-1.0489;1.051
11.9340;0.0454;-0.0454;-0.9348;0.937
11.9600;0.0034;-0.0171;-1.0268;1.027
11.9710;-0.0570;0.0095;-0.9169;0.919
11.9720;-0.0570;0.0095;-0.9169;0.919
11.9740;0.0319;-0.0173;-0.9634;0.964
11.9850;0.0353;-0.0192;-0.9899;0.991
12.0050;0.0382;-0.0209;-0.9595;0.960
12.0060;0.0052;-0.0261;-0.9552;0.956
12.0140;0.0101;-0.0296;-0.9786;0.979
12.0250;0.0297;-0.0388;-0.9576;0.959
12.0330;0.0058;-0.0683;-0.9639;0.966
12.0440;0.0142;-0.0831;-0.9876;0.991
12.0540;0.0109;-0.1022;-0.9797;0.985
12.0640;-0.0184;-0.1320;-0.9748;0.984
12.0730;-0.0011;-0.1426;-0.9902;1.000
12.0930;0.0441;-0.1305;-0.9831;0.993
12.0940;0.0466;-0.1204;-0.9928;1.001
12.1050;0.0004;-0.1211;-0.9399;0.948
12.1470;-0.0109;-0.1303;-0.9866;0.995
12.1480;0.0294;-0.1399;-0.9703;0.981
12.1490;0.0280;-0.1456;-0.9729;0.984
12.1500;0.0372;-0.1339;-0.9698;0.980
12.1570;0.0166;-0.1209;-0.9818;0.989
12.1630;0.0183;-0.1153;-0.9590;0.966
12.1730;0.0282;-0.0988;-0.9643;0.970
12.1840;0.0296;-0.1233;-1.0159;1.024
12.1940;0.0062;-0.1704;-0.9513;0.966
12.2050;0.0215;-0.1799;-0.9717;0.988
12.2340;0.0658;-0.1702;-0.9962;1.013
12.2350;0.0807;-0.1628;-0.9982;1.015
12.2370;-0.0532;-0.2099;-1.0370;1.059
12.2450;-0.0162;-0.2108;-0.8934;0.918
12.3050;0.0199;-0.1886;-1.0125;1.030
12.3070;0.0591;-0.1854;-0.9797;0.999
12.3080;0.0213;-0.1718;-0.9686;0.984
12.3100;0.0071;-0.1739;-0.9774;0.993
12.3190;0.0286;-0.1805;-0.9701;0.987
12.3210;0.0272;-0.1805;-0.9756;0.993
12.3220;0.0114;-0.1791;-0.9739;0.990
12.3360;0.0237;-0.1748;-0.9702;0.986
12.3380;0.0161;-0.1693;-0.9777;0.992
12.3450;0.0228;-0.1633;-0.9773;0.991
12.3540;0.0188;-0.1589;-0.9742;0.987
12.3640;0.0206;-0.1512;-0.9757;0.988
12.3740;0.0259;-0.1466;-0.9749;0.986
12.3920;0.0209;-0.1422;-0.9750;0.986
12.3940;0.0229;-0.1350;-0.9753;0.985
12.4630;0.0229;-0.1307;-0.9750;0.984
12.4650;0.0253;-0.1273;-0.9762;0.985
12.4660;0.0253;-0.1269;-0.9766;0.985
12.4670;0.0249;-0.1258;-0.9758;0.984
12.4680;0.0231;-0.1244;-0.9746;0.983
12.4700;0.0231;-0.1244;-0.9746;0.983
12.4710;0.0212;-0.1185;-0.9747;0.982
12.4820;0.0252;-0.1133;-0.9772;0.984
12.4850;0.0282;-0.1081;-0.9754;0.982
12.4940;0.0299;-0.1043;-0.9747;0.981
12.5050;0.0304;-0.1032;-0.9762;0.982
12.5250;0.0272;-0.0989;-0.9771;0.982
12.5350;0.0282;-0.0890;-0.9752;0.980
12.5360;0.0276;-0.0783;-0.9758;0.979
12.5470;0.0330;-0.0740;-0.9752;0.979
12.5640;0.0122;-0.0949;-0.9605;0.965
12.5650;-0.0095;-0.0939;-0.9890;0.993
12.5740;0.0216;-0.1080;-0.9714;0.978
12.5840;0.0498;-0.1430;-0.9744;0.986
12.5980;0.0214;-0.1647;-1.0130;1.027
12.6040;0.0122;-0.1746;-0.9700;0.986
12.6150;0.0114;-0.1632;-0.9581;0.972
12.6270;0.0125;-0.1522;-0.9925;1.004
12.6370;-0.0106;-0.1883;-0.9828;1.001
12.6440;-0.0020;-0.2033;-0.9463;0.968
12.6710;0.0139;-0.1913;-0.9685;0.987
12.6730;0.0280;-0.1899;-0.9917;1.010
12.6800;0.0188;-0.1982;-0.9567;0.977
12.6870;-0.0175;-0.2013;-0.9722;0.993
12.7470;0.0400;-0.2122;-0.9812;1.005
12.7490;0.0175;-0.2074;-0.9827;1.005
12.7510;0.0079;-0.2107;-0.9659;0.989
12.7530;0.0206;-0.2058;-0.9782;1.000
12.7540;0.0242;-0.2024;-0.9803;1.001
12.7560;0.0151;-0.2002;-0.9715;0.992
12.7570;0.0114;-0.1947;-0.9721;0.991
12.7680;0.0202;-0.1861;-0.9797;0.997
12.7740;0.0098;-0.1785;-0.9737;0.990
12.7930;0.0128;-0.1813;-0.9676;0.985
12.7950;0.0183;-0.1856;-0.9730;0.991
12.8050;0.0169;-0.1868;-0.9709;0.989
12.8430;0.0012;-0.1786;-0.9662;0.983
12.8450;-0.0105;-0.1430;-0.9701;0.981
12.8470;0.0052;-0.1409;-0.9935;1.003
12.8490;0.0456;-0.1566;-0.9670;0.981
12.8600;0.0061;-0.1570;-0.9818;0.994
12.8670;0.0049;-0.1289;-0.9711;0.980
12.8740;0.0243;-0.1166;-1.0022;1.009
12.8840;0.0427;-0.1003;-0.9687;0.975
12.8970;0.0332;-0.0816;-0.9806;0.985
12.9100;0.0188;-0.0747;-0.9764;0.979
12.9180;0.0198;-0.0764;-0.9730;0.976
12.9270;0.0223;-0.0802;-0.9780;0.982
12.9440;0.0288;-0.0768;-0.9767;0.980
12.9630;0.0281;-0.0724;-0.9736;0.977
12.9670;0.0264;-0.0752;-0.9773;0.981
13.0020;0.0271;-0.0837;-0.9758;0.980
13.0030;0.0238;-0.0909;-0.9773;0.982
13.0040;0.0244;-0.0968;-0.9758;0.981
13.0050;0.0208;-0.0963;-0.9770;0.982
13.0140;0.0214;-0.0939;-0.9734;0.978
13.0240;0.0228;-0.0956;-0.9747;0.980
13.0340;0.0289;-0.1135;-0.9771;0.984
13.0570;0.0238;-0.1300;-0.9765;0.985
13.0580;0.0191;-0.1430;-0.9821;0.993
13.1040;0.0119;-0.1583;-0.9826;0.995
13.1070;0.0173;-0.1741;-0.9793;0.995
13.1090;0.0129;-0.1828;-0.9704;0.988
13.1110;0.0115;-0.1857;-0.9732;0.991
13.1130;0.0131;-0.1802;-0.9751;0.992
13.1150;0.0181;-0.1772;-0.9742;0.990
13.1280;0.0136;-0.1730;-0.9748;0.990
13.1350;0.0118;-0.1697;-0.9731;0.988
13.1480;0.0149;-0.1680;-0.9748;0.989
13.1550;0.0163;-0.1671;-0.9755;0.990
13.1670;0.0159;-0.1666;-0.9735;0.988
13.1770;0.0148;-0.1662;-0.9737;0.988
13.1920;0.0145;-0.1644;-0.9748;0.989
13.1960;0.0165;-0.1634;-0.9745;0.988
13.2070;0.0151;-0.1597;-0.9735;0.987
13.2380;0.0181;-0.1584;-0.9745;0.987
13.2390;0.0177;-0.1559;-0.9739;0.986
13.2410;0.0169;-0.1576;-0.9748;0.988
13.2610;0.0171;-0.1603;-0.9761;0.989
13.2620;0.0150;-0.1592;-0.9759;0.989
13.2940;0.0142;-0.1518;-0.9729;0.985
13.2960;0.0152;-0.1418;-0.9768;0.987
13.2970;0.0233;-0.1317;-0.9758;0.985
13.2980;0.0189;-0.1209;-0.9774;0.985
13.3480;0.0216;-0.1143;-0.9753;0.982
13.3500;0.0193;-0.1090;-0.9748;0.981
13.3510;0.0250;-0.1067;-0.9768;0.983
13.3530;0.0244;-0.1060;-0.9775;0.984
13.3540;0.0219;-0.1062;-0.9760;0.982
13.3550;0.0222;-0.1082;-0.9755;0.982
13.3680;0.0230;-0.1103;-0.9769;0.983
13.3750;0.0228;-0.1143;-0.9786;0.986
13.3940;0.0219;-0.1190;-0.9762;0.984
13.3960;0.0217;-0.1281;-0.9740;0.983
13.4060;0.0208;-0.1329;-0.9751;0.984
13.4380;0.0189;-0.1393;-0.9764;0.986
13.4390;0.0173;-0.1416;-0.9746;0.985
13.4400;0.0173;-0.1416;-0.9746;0.985
13.4470;0.0192;-0.1434;-0.9758;0.986
13.4540;0.0177;-0.1423;-0.9754;0.986
13.4930;0.0198;-0.1366;-0.9778;0.987
13.4940;0.0202;-0.1307;-0.9758;0.985
13.4950;0.0195;-0.1242;-0.9752;0.983
13.4950;0.0219;-0.1163;-0.9745;0.982
13.5190;0.0228;-0.1079;-0.9769;0.983
13.5200;0.0150;-0.1066;-0.9815;0.987
13.5270;0.0081;-0.1305;-0.9826;0.991
13.5350;0.0124;-0.1565;-0.9708;0.983
13.5470;0.0121;-0.1619;-0.9681;0.982
13.5550;0.0173;-0.1550;-0.9773;0.990
13.5650;0.0153;-0.1489;-0.9772;0.989
13.5750;0.0145;-0.1386;-0.9716;0.982
13.5870;0.0134;-0.1261;-0.9753;0.984
13.5970;0.0221;-0.1193;-0.9747;0.982
13.6040;0.0159;-0.1120;-0.9748;0.981
13.6140;0.0098;-0.1095;-0.9750;0.981
13.6240;0.0142;-0.1063;-0.9750;0.981
13.6380;0.0218;-0.0912;-0.9769;0.981
13.6770;0.0195;-0.0724;-0.9662;0.969
13.6780;0.0205;-0.0518;-0.9645;0.966
13.6800;0.0192;-0.0270;-0.9601;0.961
13.6810;0.0382;-0.0097;-1.0032;1.004
13.6870;0.0394;0.0213;-0.9551;0.956
13.6960;0.0027;-0.0156;-1.0137;1.014
13.7060;0.1337;-0.0448;-0.9808;0.991
13.7150;0.0227;-0.0327;-1.0438;1.045
13.7250;0.0543;-0.0150;-0.8668;0.869
13.7350;-0.0092;0.0087;-0.9328;0.933
13.7600;0.0181;-0.0259;-1.1032;1.104
13.7610;-0.0277;0.0035;-0.8284;0.829
13.7690;0.0875;0.0056;-1.0855;1.089
13.7750;0.1096;-0.0040;-0.9874;0.993
13.8220;0.0819;0.0203;-0.9020;0.906
13.8250;-0.0668;0.0614;-0.8949;0.899
13.8270;-0.1073;0.0622;-0.8923;0.901
13.8290;-0.0748;0.0208;-1.0000;1.003
13.8300;0.1616;-0.0454;-1.2359;1.247
13.8380;0.1298;-0.0864;-1.0144;1.026
13.8460;0.0002;-0.0628;-0.8542;0.856
13.8550;-0.1539;-0.0410;-0.8983;0.912
13.8650;0.0361;-0.0296;-1.0003;1.001
13.8760;0.0694;-0.0214;-0.7636;0.767
13.8860;-0.0961;-0.0054;-1.0509;1.055
13.9110;0.0883;-0.0920;-1.3381;1.344
13.9130;0.2122;-0.0749;-0.7577;0.790
13.9520;-0.4166;-0.0997;-1.1141;1.194
13.9530;-0.1198;-0.0726;-0.7188;0.732
13.9540;-0.1198;-0.0726;-0.7188;0.732
13.9550;0.0762;0.0031;-0.6623;0.667
13.9560;0.3575;-0.0659;-1.3727;1.420
13.9730;0.3784;-0.0721;-0.9428;1.018
13.9800;-0.0059;-0.0847;-0.5585;0.565
13.9860;-0.4604;-0.0997;-1.5485;1.619
13.9970;-0.1094;0.0137;-0.3994;0.414
14.0050;0.0063;-0.1443;-1.1124;1.122
14.0150;0.1275;-0.0883;-1.2695;1.279
14.0260;0.1446;-0.0751;-1.1825;1.194
14.0520;0.1439;-0.0359;-0.1684;0.224
14.0540;0.2174;-0.0726;-1.1187;1.142
14.0560;-0.0886;-0.0427;-1.0308;1.035
14.1000;0.0001;-0.0548;-0.9241;0.926
14.1010;0.0089;-0.0760;-0.5741;0.579
14.1030;0.1231;-0.0705;-1.2645;1.272
14.1050;-0.0082;-0.0487;-0.0732;0.088
14.1070;-0.2097;0.0068;-1.3467;1.363
14.1170;-0.0616;-0.1173;-1.2910;1.298
14.1260;0.0776;0.0042;-0.1606;0.178
14.1350;0.1558;-0.0951;-1.1623;1.177
14.1450;-0.1446;-0.1203;-1.1054;1.121
14.1560;-0.1262;-0.0132;-0.7384;0.749
14.1800;0.2660;-0.1244;-1.0222;1.064
14.1830;0.2935;-0.0820;-0.9680;1.015
14.1890;0.0285;0.0156;-0.4147;0.416
14.2260;-0.3429;-0.1463;-1.6221;1.664
14.2280;-0.0346;-0.0981;-0.1775;0.206
14.2290;0.1036;-0.0773;-0.9511;0.960
14.2300;0.1343;0.0375;-0.4699;0.490
14.2360;-0.0248;-0.2773;-1.6729;1.696
14.2460;-0.1454;-0.0941;-0.9146;0.931
14.2550;0.0355;-0.0088;0.0536;0.065
14.2660;-0.0391;-0.1876;-0.7088;0.734
14.2760;0.1437;0.0134;-1.1204;1.130
14.2870;0.0641;0.0249;-0.6429;0.647
14.3010;-0.0133;-0.0557;-0.5767;0.580
14.3460;0.1606;-0.0895;-0.8179;0.838
14.3500;0.0459;0.0391;-1.2780;1.279
14.3510;-0.0592;-0.0720;-1.1107;1.115
14.3530;0.0112;-0.0264;0.2316;0.233
14.3550;0.0657;-0.0029;-1.7257;1.727
14.3570;0.1189;-0.0737;-1.0351;1.045
14.3700;-0.0732;-0.1739;-1.1809;1.196
14.3750;0.0657;-0.0313;-0.8658;0.869
14.4060;0.0976;0.0133;-0.3412;0.355
14.4130;-0.1976;-0.0972;-0.8303;0.859
14.4140;-0.2797;-0.0280;-0.8335;0.880
14.4450;0.3178;0.0205;-1.1557;1.199
14.4460;0.3178;0.0205;-1.1557;1.199
14.4470;0.0846;-0.1344;-1.0161;1.028
14.4480;0.1116;0.0153;-1.0544;1.060
14.4550;0.0120;-0.0362;-0.3265;0.329
14.4650;0.1431;-0.1184;-1.3762;1.389
14.4760;0.2587;-0.0542;-1.0972;1.129
14.5000;-0.1327;-0.0883;-0.6769;0.695
14.5020;0.0228;0.0044;-0.1625;0.164
14.5190;0.0443;-0.0916;-0.7974;0.804
14.5200;0.0439;-0.1106;-1.2133;1.219
14.5470;0.0619;0.0625;0.3822;0.392
14.5490;-0.0751;-0.0338;-1.2614;1.264
14.5490;-0.1293;-0.1496;-1.4109;1.425
14.5550;0.0213;0.0428;-0.6023;0.604
14.5660;-0.0092;-0.0681;0.2203;0.231
14.5750;0.0135;-0.0799;-0.4606;0.468
14.5860;0.1153;-0.1096;-1.6361;1.644
14.6170;0.0493;-0.0526;-0.7701;0.773
14.6240;0.0726;-0.0355;-0.4010;0.409
14.6250;-0.1907;-0.0492;-0.1508;0.248
14.6270;-0.1620;-0.0862;0.0361;0.187
14.6780;0.1014;-0.1149;-1.7780;1.785
14.6800;0.1391;-0.0453;-1.9355;1.941
14.6820;0.1307;-0.0337;0.0285;0.138
14.6830;-0.1594;-0.1168;-0.3206;0.377
14.6850;0.2504;-0.0398;-1.3131;1.337
14.6860;0.0484;-0.1493;-1.6912;1.698
14.6970;0.1237;-0.0301;-0.2894;0.316
14.7060;-0.2775;0.0190;-1.4705;1.497
14.7160;-0.0729;0.0282;-0.0296;0.084
14.7650;-0.1173;-0.1562;-0.4315;0.474
14.7680;-0.0606;0.0271;-1.4520;1.454
14.7690;0.0108;-0.1153;-0.9832;0.990
14.7710;0.3040;-0.0445;-0.9497;0.998
14.7730;0.0629;-0.1267;-1.3116;1.319
14.7940;-0.1223;0.0440;-0.4110;0.431
14.7950;0.0321;-0.1267;-0.8626;0.872
14.7960;-0.0923;-0.2014;-0.8585;0.887
14.8110;-0.3809;-0.0219;-1.3985;1.450
14.8170;0.0456;-0.0185;-0.3343;0.338
14.8260;0.2070;-0.0891;-0.7018;0.737
14.8370;0.1466;-0.0895;-0.7663;0.785
14.8490;0.0310;-0.0339;-1.4807;1.481
14.8560;0.0455;-0.0076;-0.2705;0.274
14.8670;-0.0321;-0.1273;-0.5968;0.611
14.9060;0.1970;-0.1029;-1.7603;1.774
14.9090;0.1579;0.0464;-0.2243;0.278
14.9120;-0.0676;-0.0496;-0.6661;0.671
14.9620;0.0035;-0.0498;-0.4060;0.409
14.9680;0.0035;-0.0498;-0.4060;0.409
14.9690;-0.2700;-0.2306;-1.7555;1.791
14.9700;0.2020;0.0338;-0.0966;0.226
14.9710;0.0739;-0.0486;-1.3194;1.322
14.9720;0.1776;-0.2206;-1.8550;1.877
14.9740;0.0824;0.0385;0.0311;0.096
14.9800;-0.0676;-0.0125;-0.2000;0.211
14.9870;-0.4611;-0.2239;-0.9753;1.102
14.9960;-0.1681;-0.0068;-1.1658;1.178
15.0060;-0.0447;-0.0364;-1.6336;1.635
15.0230;0.2483;-0.1329;-1.1046;1.140
15.0260;-0.0515;-0.0682;-0.1840;0.203
15.0850;-0.0030;-0.0201;-1.3919;1.392
15.0880;0.1659;-0.0250;-0.5017;0.529
15.0900;-0.1389;-0.1498;-0.4365;0.482
15.0920;0.0339;-0.1889;-1.4363;1.449
15.0940;0.0382;0.0174;-1.6959;1.696
15.0960;0.0558;-0.0939;-0.2599;0.282
15.0970;0.0797;-0.0363;-0.3024;0.315
15.1080;-0.0139;0.0125;-0.1898;0.191
15.1170;-0.3892;-0.1211;-0.8148;0.911
15.1270;-0.0434;-0.1164;-1.9423;1.946
15.1360;-0.0533;-0.0519;-0.5457;0.551
15.1640;0.1076;0.0100;-0.1098;0.154
15.1650;-0.0260;-0.0153;-0.1524;0.155
15.1670;-0.1816;-0.0489;-1.0380;1.055
15.1780;0.1648;-0.2307;-1.9910;2.011
15.2070;-0.0941;0.0938;-0.0049;0.133
15.2090;0.0583;-0.0630;0.0823;0.119
15.2110;0.1124;-0.0354;-1.1612;1.167
15.2180;0.1206;-0.2668;-1.6938;1.719
15.2290;0.1892;-0.0994;-1.1276;1.148
15.2370;-0.0707;-0.1728;-0.2064;0.278
15.2480;-0.0301;0.0143;-0.0232;0.041
15.2570;0.0261;0.0918;-0.8387;0.844
15.2690;0.0260;0.0393;-0.8901;0.891
15.2770;0.0300;-0.0092;-0.4506;0.452
15.2870;-0.4606;-0.3212;-1.4848;1.587
15.3280;0.0203;-0.0589;-0.5837;0.587
15.3620;-0.0926;-0.0161;-0.3248;0.338
15.3630;0.1129;-0.0964;-0.4511;0.475
15.3640;-0.2430;-0.0089;-0.3822;0.453
15.3650;-0.3102;-0.0037;-0.7076;0.773
15.3660;-0.0527;-0.0093;-0.2901;0.295
15.3670;0.5290;-0.2827;-1.5362;1.649
15.3680;0.3909;-0.1792;-1.4084;1.473
15.4030;0.0617;0.0176;-0.1132;0.130
15.4050;0.0180;-0.0561;-0.5634;0.566
15.4140;0.0117;-0.0779;-0.3884;0.396
15.4160;0.0117;-0.0779;-0.3884;0.396
15.4170;-0.0348;-0.0541;-0.5130;0.517
15.4260;0.0082;-0.0035;0.2891;0.289
15.4450;0.0517;-0.0134;-0.0799;0.096
15.4470;-0.0821;-0.4684;-1.8590;1.919
15.4570;0.3175;-0.1791;-0.8358;0.912
15.4730;-0.0567;0.0292;-0.3213;0.328
15.4880;0.0113;-0.0575;-0.2147;0.223
15.4890;0.0383;-0.0078;-0.1322;0.138
15.4980;-0.0468;0.0048;-0.0658;0.081
15.5070;-0.1317;-0.0134;-0.0813;0.155
15.5170;-0.0260;-0.0884;-0.6215;0.628
15.5300;-0.1882;-0.0615;-0.4838;0.523
15.5360;0.1398;-0.1978;-1.2815;1.304
15.5460;0.0026;-0.1689;-0.5042;0.532
15.5570;0.1959;0.1314;-0.0134;0.236
15.5670;-0.0268;-0.1661;-1.3525;1.363
15.5770;0.1775;0.0370;-0.0640;0.192
15.6050;-0.0056;-0.0073;-0.1025;0.103
15.6060;-0.0721;-0.0326;-0.5583;0.564
15.6080;-0.1750;-0.1412;-1.4694;1.486
15.6400;-0.1240;0.0258;-1.0486;1.056
15.6430;0.1733;-0.2060;-1.1976;1.227
15.6440;0.0321;-0.0111;-0.6164;0.617
15.6510;0.0566;-0.1585;-1.1627;1.175
15.6570;-0.1319;0.0114;-0.6128;0.627
15.6670;0.0249;-0.0037;-0.2875;0.289
15.6810;0.0515;-0.0093;-0.0762;0.092
15.6880;-0.1908;-0.2199;-1.4136;1.443
15.6980;0.0776;-0.3310;-0.2403;0.416
15.7070;-0.0167;0.2058;-0.7890;0.816
15.7170;-0.0015;-0.0426;-0.2039;0.208
15.7580;-0.2172;0.0261;-0.4802;0.528
15.7610;0.0019;-0.0411;-0.0961;0.105
15.7730;0.2255;-0.1729;-1.0167;1.056
15.7760;-0.3103;0.1127;-0.9137;0.972
15.7780;0.0144;-0.1673;-1.0145;1.028
15.7800;0.0131;-0.0484;-0.2243;0.230
15.8050;0.2823;-0.0581;-0.6288;0.692
15.8060;0.0952;-0.0459;-0.0788;0.132
15.8070;-0.0395;-0.0342;-0.6403;0.642
15.8200;-0.2601;0.1094;-1.5276;1.553
15.8300;-0.0119;-0.1004;-1.7246;1.728
15.8360;0.1604;-0.1464;-0.0279;0.219
15.8470;-0.0440;0.0114;-0.0869;0.098
15.8570;0.0138;-0.0674;-0.7735;0.777
15.8750;0.0710;-0.0529;-0.7652;0.770
15.8800;0.1466;-0.0331;-1.5379;1.545
15.9320;0.2092;-0.1752;-1.0534;1.088
15.9330;0.2092;-0.1752;-1.0534;1.088
15.9340;-0.0420;-0.0147;-0.0579;0.073
15.9360;-0.0417;-0.0179;0.2238;0.228
15.9370;-0.0358;-0.0273;-0.2113;0.216
15.9380;-0.3222;-0.4274;-1.4325;1.529
15.9710;-0.0571;0.1010;-0.9918;0.999
15.9720;0.0739;-0.0776;0.0012;0.107
15.9730;0.0224;-0.0236;0.1105;0.115
15.9770;-0.0891;-0.0492;-0.0941;0.139
15.9870;-0.1424;-0.0630;-1.0997;1.111
16.0160;0.0321;0.0156;-0.0653;0.074
16.0170;-0.3013;-0.0846;-1.4396;1.473
16.0180;0.0134;-0.1698;-1.2130;1.225
16.0590;0.1762;0.0291;-0.6714;0.695
16.0610;-0.0729;-0.1427;-1.0914;1.103
16.0640;0.2356;-0.0889;-0.1007;0.271
16.0650;-0.1294;-0.0435;-1.1901;1.198
16.0670;0.1134;-0.1407;-0.7354;0.757
