time,gFx,gFy,gFz,TgF
10.6720;0.0127;-0.0899;-0.9955;1.000
10.6740;0.0336;-0.0836;-0.9780;0.982
10.6750;0.0279;-0.0930;-0.9834;0.988
10.6770;0.0294;-0.1127;-0.9721;0.979
10.7200;0.0277;-0.1369;-0.9758;0.986
10.7210;0.0299;-0.1503;-0.9802;0.992
10.7330;0.0279;-0.1603;-0.9714;0.985
10.7340;0.0222;-0.1728;-0.9691;0.985
10.7350;0.0253;-0.1824;-0.9697;0.987
10.7410;0.0106;-0.1830;-0.9773;0.994
10.7490;0.0059;-0.1760;-0.9667;0.983
10.7570;0.0082;-0.1548;-0.9681;0.980
10.7690;0.0282;-0.1265;-0.9783;0.987
10.7790;0.0380;-0.1084;-0.9779;0.985
10.8120;0.0326;-0.0979;-0.9754;0.981
10.8130;0.0195;-0.1028;-0.9684;0.974
10.8150;0.0144;-0.1104;-0.9682;0.975
10.8220;0.0211;-0.1200;-0.9819;0.989
10.8290;0.0246;-0.1418;-0.9718;0.982
10.8490;0.0140;-0.1705;-0.9755;0.990
10.8500;-0.0024;-0.2075;-0.9861;1.008
10.8570;-0.0059;-0.2426;-0.9739;1.004
10.8670;0.0163;-0.2565;-0.9810;1.014
10.8770;0.0322;-0.2558;-0.9851;1.018
10.8910;0.0097;-0.2373;-0.9855;1.014
10.9120;0.0074;-0.2100;-0.9678;0.990
10.9170;0.0184;-0.1802;-0.9860;1.003
10.9190;0.0314;-0.1484;-0.9817;0.993
10.9310;0.0215;-0.1128;-0.9744;0.981
10.9440;0.0161;-0.0879;-0.9734;0.977
10.9500;0.0205;-0.0730;-0.9720;0.975
10.9580;0.0278;-0.0779;-0.9736;0.977
10.9680;0.0332;-0.1046;-0.9801;0.986
10.9780;0.0237;-0.1113;-0.9758;0.982
10.9990;0.0106;-0.1101;-0.9709;0.977
11.0020;0.0106;-0.1101;-0.9709;0.977
11.0100;0.0144;-0.1102;-0.9758;0.982
11.0180;0.0283;-0.1027;-0.9778;0.984
11.0270;0.0246;-0.1024;-0.9784;0.984
11.0380;0.0156;-0.0970;-0.9745;0.979
11.0630;0.0154;-0.0796;-0.9687;0.972
11.0650;0.0202;-0.0701;-0.9704;0.973
11.0760;0.0384;-0.0862;-0.9711;0.976
11.0800;0.0374;-0.0999;-0.9814;0.987
11.1050;0.0216;-0.1093;-0.9679;0.974
11.1090;0.0114;-0.1013;-0.9813;0.987
11.1120;0.0215;-0.1025;-0.9766;0.982
11.1400;0.0464;-0.0978;-0.9615;0.968
11.1420;0.0364;-0.1016;-0.9893;0.995
11.1440;0.0332;-0.1135;-0.9780;0.985
11.1490;-0.0410;-0.1379;-1.0048;1.015
11.1570;-0.0426;-0.1209;-0.9276;0.936
11.1690;0.0348;-0.1240;-1.0192;1.027
11.1780;0.1540;-0.1623;-1.0165;1.041
11.1900;0.0525;-0.2337;-1.0346;1.062
11.2290;-0.0346;-0.2681;-0.9467;0.985
11.2310;-0.0942;-0.2610;-0.9257;0.966
11.2320;0.0158;-0.2636;-0.9911;1.026
11.2340;0.0682;-0.2693;-0.9984;1.036
11.2440;0.0543;-0.2500;-0.9581;0.992
11.2690;-0.0031;-0.2420;-0.9653;0.995
11.2700;-0.0266;-0.2336;-0.9678;0.996
11.2710;0.0053;-0.2424;-0.9659;0.996
11.2820;0.0010;-0.2305;-0.9769;1.004
11.2920;0.0295;-0.2212;-0.9700;0.995
11.2980;0.0415;-0.1639;-1.0032;1.017
11.3090;0.0148;-0.0868;-0.9857;0.990
11.3180;0.0082;-0.0729;-0.9662;0.969
11.3270;0.0226;-0.0451;-0.9966;0.998
11.3540;0.0808;-0.0339;-0.9792;0.983
11.3550;0.0413;-0.0296;-0.9974;0.999
11.3610;0.0112;-0.0560;-0.9649;0.967
11.3860;0.0015;-0.0682;-0.9582;0.961
11.3880;0.0136;-0.0766;-0.9703;0.973
11.3890;0.0365;-0.0793;-0.9805;0.984
11.3970;0.0308;-0.0693;-0.9857;0.989
11.4080;0.0315;-0.0979;-0.9792;0.985
11.4180;0.0350;-0.1372;-0.9874;0.998
11.4310;0.0177;-0.1653;-0.9799;0.994
11.4370;0.0047;-0.1804;-0.9749;0.991
11.4490;-0.0020;-0.2061;-0.9724;0.994
11.4590;0.0143;-0.2207;-0.9715;0.996
11.4690;0.0222;-0.2201;-0.9762;1.001
11.4800;0.0220;-0.2044;-0.9803;1.002
11.5100;0.0128;-0.1854;-0.9733;0.991
11.5110;0.0128;-0.1854;-0.9733;0.991
11.5130;0.0176;-0.1648;-0.9738;0.988
11.5190;0.0200;-0.1507;-0.9863;0.998
11.5830;0.0200;-0.1512;-0.9751;0.987
11.5850;0.0172;-0.1491;-0.9756;0.987
11.5870;0.0184;-0.1393;-0.9797;0.990
11.5890;0.0167;-0.1302;-0.9756;0.984
11.5910;0.0307;-0.1249;-0.9785;0.987
11.5920;0.0412;-0.1218;-0.9908;0.999
11.5930;0.0237;-0.1179;-0.9763;0.984
11.6060;0.0134;-0.1115;-0.9704;0.977
11.6110;0.0198;-0.1054;-0.9733;0.979
11.6180;0.0239;-0.0974;-0.9777;0.983
11.6280;0.0245;-0.0938;-0.9758;0.981
11.6390;0.0202;-0.0917;-0.9764;0.981
11.6680;0.0228;-0.0923;-0.9736;0.978
11.6700;0.0233;-0.0951;-0.9742;0.979
11.6710;0.0234;-0.0952;-0.9731;0.978
11.6780;0.0252;-0.0966;-0.9786;0.984
11.7070;0.0374;-0.1113;-0.9870;0.994
11.7110;0.0395;-0.1294;-0.9858;0.995
11.7140;0.0161;-0.1393;-0.9719;0.982
11.7250;0.0020;-0.1406;-0.9798;0.990
11.7320;0.0124;-0.1668;-0.9700;0.984
11.7400;0.0173;-0.1979;-0.9831;1.003
11.7480;0.0241;-0.2138;-0.9683;0.992
11.7580;0.0159;-0.2156;-0.9768;1.000
11.7880;0.0170;-0.2105;-0.9725;0.995
11.7900;0.0227;-0.1959;-0.9788;0.998
11.7910;0.0167;-0.1740;-0.9820;0.997
11.8410;0.0159;-0.1534;-0.9720;0.984
11.8420;0.0149;-0.1320;-0.9802;0.989
11.8430;0.0166;-0.1209;-0.9807;0.988
11.8440;0.0195;-0.1217;-0.9754;0.983
11.8460;0.0198;-0.1189;-0.9789;0.986
11.8530;0.0250;-0.1129;-0.9750;0.982
11.8580;0.0282;-0.1033;-0.9773;0.983
11.8690;0.0279;-0.0959;-0.9794;0.984
11.8780;0.0315;-0.0850;-0.9768;0.981
11.8980;0.0292;-0.0793;-0.9815;0.985
11.8990;0.0315;-0.0824;-0.9764;0.980
11.9100;0.0370;-0.0837;-0.9787;0.983
11.9310;0.0269;-0.0941;-0.9867;0.992
11.9340;-0.0026;-0.1512;-0.9799;0.992
11.9430;0.0175;-0.2089;-0.9785;1.001
11.9490;0.0123;-0.2437;-0.9815;1.011
11.9590;-0.0001;-0.2395;-0.9593;0.989
11.9720;0.0127;-0.2279;-0.9665;0.993
11.9810;0.0283;-0.2048;-0.9872;1.009
11.9990;0.0279;-0.1647;-0.9796;0.994
12.0010;0.0279;-0.1647;-0.9796;0.994
12.0090;0.0121;-0.1320;-0.9689;0.978
12.0180;0.0174;-0.1121;-0.9784;0.985
12.0450;0.0195;-0.1054;-0.9817;0.988
12.0470;0.0280;-0.1015;-0.9720;0.978
12.0480;0.0216;-0.0865;-0.9795;0.984
12.0610;0.0265;-0.0762;-0.9755;0.979
12.0860;0.0304;-0.0795;-0.9790;0.983
12.0880;0.0307;-0.0845;-0.9788;0.983
12.1030;0.0211;-0.0958;-0.9761;0.981
12.1060;0.0235;-0.1032;-0.9753;0.981
12.1110;0.0199;-0.1102;-0.9825;0.989
12.1210;0.0249;-0.1318;-0.9751;0.984
12.1280;0.0169;-0.1613;-0.9783;0.992
12.1390;0.0214;-0.1894;-0.9742;0.993
12.1500;0.0172;-0.2030;-0.9784;0.999
12.1590;0.0184;-0.2091;-0.9723;0.995
12.1860;0.0180;-0.2076;-0.9764;0.998
12.1890;0.0148;-0.2001;-0.9753;0.996
12.1960;0.0145;-0.1862;-0.9770;0.995
12.2300;0.0133;-0.1571;-0.9775;0.990
12.2320;0.0187;-0.1344;-0.9766;0.986
12.2340;0.0189;-0.1176;-0.9816;0.989
12.2350;0.0238;-0.1164;-0.9745;0.982
12.2450;0.0316;-0.1129;-0.9784;0.985
12.2490;0.0255;-0.1175;-0.9828;0.990
12.2590;0.0241;-0.1131;-0.9725;0.979
12.2710;0.0193;-0.1064;-0.9784;0.984
12.2920;0.0203;-0.1028;-0.9749;0.981
12.2970;0.0246;-0.1046;-0.9749;0.981
12.2990;0.0267;-0.1029;-0.9804;0.986
12.3130;0.0266;-0.1054;-0.9763;0.982
12.3210;0.0189;-0.1114;-0.9775;0.984
12.3340;0.0223;-0.1168;-0.9770;0.984
12.3390;0.0221;-0.1209;-0.9779;0.986
12.3760;0.0266;-0.1343;-0.9770;0.987
12.3770;0.0180;-0.1509;-0.9786;0.990
12.3790;0.0261;-0.1730;-0.9737;0.989
12.3800;0.0178;-0.1827;-0.9808;0.998
12.3980;0.0183;-0.1852;-0.9734;0.991
12.3990;0.0158;-0.1801;-0.9760;0.993
12.4280;0.0072;-0.1717;-0.9808;0.996
12.4290;0.0192;-0.1542;-0.9734;0.986
12.4310;0.0243;-0.1433;-0.9788;0.989
12.4390;0.0238;-0.1325;-0.9786;0.988
12.4510;0.0202;-0.1220;-0.9745;0.982
12.4590;0.0205;-0.1177;-0.9787;0.986
12.4790;0.0242;-0.1158;-0.9759;0.983
12.4810;0.0228;-0.1203;-0.9791;0.987
12.5380;0.0218;-0.1247;-0.9769;0.985
12.5410;0.0218;-0.1247;-0.9769;0.985
12.5440;0.0205;-0.1308;-0.9777;0.987
12.5470;0.0204;-0.1385;-0.9783;0.988
12.5490;0.0208;-0.1427;-0.9760;0.987
12.5520;0.0194;-0.1444;-0.9781;0.989
12.5540;0.0207;-0.1461;-0.9784;0.990
12.5660;0.0194;-0.1457;-0.9791;0.990
12.5710;0.0193;-0.1423;-0.9778;0.988
12.5960;0.0203;-0.1399;-0.9772;0.987
12.5980;0.0208;-0.1368;-0.9789;0.989
12.5990;0.0214;-0.1378;-0.9791;0.989
12.6090;0.0208;-0.1387;-0.9767;0.987
12.6470;0.0211;-0.1369;-0.9775;0.987
12.6480;0.0198;-0.1379;-0.9780;0.988
12.6490;0.0215;-0.1366;-0.9782;0.988
12.6500;0.0200;-0.1366;-0.9781;0.988
12.6590;0.0210;-0.1378;-0.9781;0.988
12.6700;0.0198;-0.1378;-0.9783;0.988
12.6800;0.0190;-0.1395;-0.9769;0.987
12.6910;0.0200;-0.1424;-0.9791;0.990
12.7000;0.0194;-0.1452;-0.9776;0.989
12.7090;0.0182;-0.1475;-0.9766;0.988
12.7190;0.0187;-0.1482;-0.9769;0.988
12.7290;0.0192;-0.1461;-0.9781;0.989
12.7630;0.0195;-0.1405;-0.9784;0.989
12.7650;0.0222;-0.1355;-0.9794;0.989
12.7660;0.0236;-0.1331;-0.9780;0.987
12.8100;0.0247;-0.1307;-0.9761;0.985
12.8120;0.0211;-0.1320;-0.9775;0.987
12.8130;0.0203;-0.1328;-0.9766;0.986
12.8140;0.0224;-0.1306;-0.9777;0.987
12.8150;0.0216;-0.1280;-0.9795;0.988
12.8230;0.0220;-0.1306;-0.9773;0.986
12.8300;0.0209;-0.1336;-0.9775;0.987
12.8390;0.0210;-0.1343;-0.9777;0.987
12.8490;0.0198;-0.1358;-0.9784;0.988
12.8600;0.0219;-0.1360;-0.9795;0.989
12.8990;0.0227;-0.1339;-0.9784;0.988
12.9000;0.0208;-0.1404;-0.9771;0.987
12.9020;0.0184;-0.1466;-0.9769;0.988
12.9030;0.0169;-0.1504;-0.9759;0.988
12.9100;0.0180;-0.1518;-0.9771;0.989
12.9590;0.0221;-0.1457;-0.9784;0.989
12.9620;0.0207;-0.1401;-0.9788;0.989
12.9630;0.0189;-0.1369;-0.9779;0.988
12.9650;0.0199;-0.1369;-0.9784;0.988
12.9660;0.0211;-0.1361;-0.9756;0.985
12.9750;0.0205;-0.1347;-0.9782;0.988
12.9800;0.0196;-0.1335;-0.9777;0.987
12.9990;0.0203;-0.1332;-0.9776;0.987
13.0000;0.0203;-0.1332;-0.9776;0.987
13.0090;0.0218;-0.1325;-0.9782;0.987
13.0480;0.0225;-0.1317;-0.9779;0.987
13.0590;0.0209;-0.1301;-0.9769;0.986
13.0600;0.0197;-0.1329;-0.9759;0.985
13.0610;0.0219;-0.1306;-0.9770;0.986
13.0630;0.0230;-0.1320;-0.9766;0.986
13.0820;0.0245;-0.1369;-0.9768;0.987
13.0830;0.0243;-0.1419;-0.9774;0.988
13.1050;0.0231;-0.1474;-0.9759;0.987
13.1060;0.0224;-0.1518;-0.9776;0.990
13.1640;0.0051;-0.1534;-0.9816;0.993
13.1640;0.0161;-0.1501;-0.9717;0.983
13.1650;0.0239;-0.1461;-0.9795;0.991
13.1660;0.0273;-0.1425;-0.9812;0.992
13.1670;0.0208;-0.1378;-0.9759;0.986
13.1680;0.0175;-0.1324;-0.9781;0.987
13.1710;0.0219;-0.1332;-0.9764;0.986
13.1910;0.0209;-0.1342;-0.9787;0.988
13.1920;0.0188;-0.1350;-0.9784;0.988
13.2320;0.0174;-0.1362;-0.9750;0.985
13.2330;0.0200;-0.1369;-0.9786;0.988
13.2340;0.0219;-0.1371;-0.9795;0.989
13.2350;0.0246;-0.1374;-0.9769;0.987
13.2410;0.0248;-0.1370;-0.9781;0.988
13.2490;0.0200;-0.1388;-0.9764;0.986
13.2590;0.0185;-0.1369;-0.9782;0.988
13.2690;0.0204;-0.1354;-0.9767;0.986
13.3030;0.0238;-0.1341;-0.9761;0.986
13.3040;0.0225;-0.1314;-0.9770;0.986
13.3050;0.0214;-0.1328;-0.9761;0.985
13.3120;0.0214;-0.1358;-0.9773;0.987
13.3350;0.0226;-0.1408;-0.9781;0.988
13.3360;0.0225;-0.1433;-0.9788;0.989
13.3410;0.0216;-0.1440;-0.9779;0.989
13.3670;0.0235;-0.1460;-0.9767;0.988
13.3680;0.0222;-0.1454;-0.9771;0.988
13.3690;0.0186;-0.1437;-0.9764;0.987
13.3810;0.0190;-0.1391;-0.9760;0.986
13.3890;0.0173;-0.1399;-0.9800;0.990
13.4000;0.0197;-0.1377;-0.9774;0.987
13.4120;0.0220;-0.1371;-0.9775;0.987
13.4200;0.0216;-0.1400;-0.9777;0.988
13.4570;0.0209;-0.1403;-0.9753;0.986
13.4590;0.0196;-0.1370;-0.9770;0.987
13.4600;0.0214;-0.1381;-0.9770;0.987
13.4630;0.0208;-0.1366;-0.9770;0.987
13.4830;0.0223;-0.1341;-0.9778;0.987
13.4900;0.0203;-0.1338;-0.9794;0.989
13.5000;0.0225;-0.1329;-0.9789;0.988
13.5090;0.0222;-0.1354;-0.9773;0.987
13.5210;0.0237;-0.1352;-0.9791;0.989
13.5360;0.0220;-0.1362;-0.9775;0.987
13.5420;0.0194;-0.1376;-0.9764;0.986
13.5510;0.0197;-0.1385;-0.9770;0.987
13.5610;0.0205;-0.1374;-0.9763;0.986
13.5700;0.0227;-0.1391;-0.9767;0.987
13.6120;0.0240;-0.1404;-0.9775;0.988
13.6130;0.0220;-0.1395;-0.9783;0.988
13.6150;0.0215;-0.1398;-0.9786;0.989
13.6260;0.0212;-0.1380;-0.9784;0.988
13.6290;0.0229;-0.1386;-0.9775;0.988
13.6310;0.0209;-0.1397;-0.9787;0.989
13.6500;0.0192;-0.1411;-0.9766;0.987
13.6540;0.0186;-0.1422;-0.9753;0.986
13.6600;0.0197;-0.1391;-0.9767;0.987
13.6700;0.0219;-0.1391;-0.9783;0.988
13.6820;0.0217;-0.1394;-0.9766;0.987
13.6900;0.0201;-0.1360;-0.9789;0.988
13.7000;0.0199;-0.1352;-0.9763;0.986
13.7110;0.0206;-0.1353;-0.9773;0.987
13.7440;0.0216;-0.1358;-0.9775;0.987
13.7450;0.0209;-0.1375;-0.9778;0.988
13.7470;0.0208;-0.1398;-0.9770;0.987
13.7650;0.0205;-0.1386;-0.9764;0.986
13.7660;0.0204;-0.1366;-0.9766;0.986
13.7720;0.0208;-0.1363;-0.9758;0.985
13.7810;0.0201;-0.1378;-0.9773;0.987
13.7900;0.0210;-0.1361;-0.9755;0.985
13.8000;0.0205;-0.1381;-0.9768;0.987
13.8100;0.0203;-0.1406;-0.9775;0.988
13.8200;0.0206;-0.1400;-0.9751;0.985
13.8330;0.0212;-0.1391;-0.9777;0.988
13.8410;0.0211;-0.1382;-0.9781;0.988
13.8500;0.0209;-0.1380;-0.9781;0.988
13.8600;0.0207;-0.1371;-0.9778;0.988
13.9000;0.0214;-0.1358;-0.9767;0.986
13.9020;0.0202;-0.1349;-0.9800;0.989
13.9080;0.0205;-0.1378;-0.9766;0.987
13.9100;0.0215;-0.1371;-0.9781;0.988
13.9110;0.0217;-0.1388;-0.9788;0.989
13.9300;0.0219;-0.1397;-0.9785;0.989
13.9320;0.0231;-0.1400;-0.9790;0.989
13.9410;0.0217;-0.1390;-0.9773;0.987
13.9530;0.0216;-0.1388;-0.9761;0.986
13.9610;0.0200;-0.1363;-0.9758;0.985
14.0140;0.0217;-0.1372;-0.9770;0.987
14.0160;0.0217;-0.1372;-0.9770;0.987
14.0180;0.0223;-0.1363;-0.9775;0.987
14.0200;0.0214;-0.1372;-0.9778;0.988
14.0210;0.0203;-0.1393;-0.9766;0.987
14.0220;0.0213;-0.1393;-0.9764;0.986
14.0400;0.0216;-0.1374;-0.9766;0.986
14.0490;0.0202;-0.1383;-0.9770;0.987
14.0500;0.0220;-0.1393;-0.9762;0.986
14.0690;0.0209;-0.1383;-0.9775;0.987
14.0720;0.0200;-0.1383;-0.9764;0.986
14.0800;0.0209;-0.1363;-0.9781;0.988
14.0900;0.0209;-0.1375;-0.9775;0.987
14.1000;0.0198;-0.1408;-0.9752;0.986
14.1190;0.0205;-0.1419;-0.9766;0.987
14.1230;0.0209;-0.1399;-0.9772;0.987
14.1320;0.0209;-0.1387;-0.9764;0.986
14.1400;0.0212;-0.1377;-0.9775;0.987
14.1770;0.0207;-0.1364;-0.9771;0.987
14.1790;0.0202;-0.1374;-0.9765;0.986
14.1800;0.0208;-0.1372;-0.9758;0.986
14.1810;0.0217;-0.1366;-0.9757;0.985
14.2170;0.0213;-0.1371;-0.9764;0.986
14.2190;0.0202;-0.1370;-0.9781;0.988
14.2200;0.0202;-0.1368;-0.9777;0.987
14.2210;0.0200;-0.1375;-0.9775;0.987
14.2300;0.0205;-0.1357;-0.9769;0.986
14.2400;0.0221;-0.1350;-0.9767;0.986
14.2520;0.0217;-0.1341;-0.9777;0.987
14.2600;0.0214;-0.1341;-0.9777;0.987
14.2790;0.0218;-0.1369;-0.9776;0.987
14.2810;0.0206;-0.1426;-0.9766;0.987
14.3080;0.0192;-0.1430;-0.9766;0.987
14.3090;0.0200;-0.1454;-0.9764;0.987
14.3140;0.0224;-0.1465;-0.9776;0.989
14.3320;0.0194;-0.1429;-0.9777;0.988
14.3330;0.0196;-0.1400;-0.9759;0.986
14.3400;0.0211;-0.1366;-0.9776;0.987
14.3500;0.0209;-0.1353;-0.9771;0.987
14.3610;0.0213;-0.1345;-0.9760;0.985
14.3720;0.0205;-0.1348;-0.9770;0.986
14.3820;0.0218;-0.1377;-0.9782;0.988
14.3910;0.0193;-0.1395;-0.9773;0.987
14.4010;0.0183;-0.1424;-0.9756;0.986
14.4130;0.0186;-0.1437;-0.9768;0.987
14.4330;0.0195;-0.1431;-0.9786;0.989
14.4400;0.0198;-0.1421;-0.9782;0.989
14.4410;0.0213;-0.1394;-0.9762;0.986
14.4610;0.0227;-0.1359;-0.9764;0.986
14.4710;0.0216;-0.1309;-0.9772;0.986
14.4720;0.0216;-0.1309;-0.9772;0.986
14.4820;0.0209;-0.1305;-0.9782;0.987
14.4930;0.0216;-0.1313;-0.9775;0.987
14.5010;0.0215;-0.1332;-0.9754;0.985
14.5110;0.0214;-0.1350;-0.9780;0.988
14.5210;0.0198;-0.1385;-0.9779;0.988
14.5330;0.0216;-0.1399;-0.9761;0.986
14.5410;0.0222;-0.1398;-0.9760;0.986
14.5530;0.0207;-0.1423;-0.9775;0.988
14.5610;0.0205;-0.1416;-0.9771;0.988
14.5810;0.0191;-0.1434;-0.9774;0.988
14.5830;0.0197;-0.1419;-0.9751;0.986
14.5920;0.0219;-0.1399;-0.9771;0.987
14.6350;0.0205;-0.1388;-0.9766;0.987
14.6380;0.0217;-0.1379;-0.9761;0.986
14.6400;0.0217;-0.1352;-0.9771;0.987
14.6420;0.0205;-0.1344;-0.9756;0.985
14.6430;0.0208;-0.1357;-0.9772;0.987
14.6570;0.0198;-0.1369;-0.9762;0.986
14.6630;0.0220;-0.1381;-0.9777;0.988
14.6720;0.0205;-0.1394;-0.9776;0.988
14.7100;0.0215;-0.1380;-0.9775;0.987
14.7140;0.0208;-0.1368;-0.9777;0.987
14.7170;0.0194;-0.1392;-0.9755;0.986
14.7210;0.0200;-0.1380;-0.9768;0.987
14.7240;0.0211;-0.1368;-0.9759;0.986
14.7350;0.0214;-0.1375;-0.9774;0.987
14.7480;0.0214;-0.1384;-0.9778;0.988
14.7520;0.0213;-0.1384;-0.9785;0.988
14.7600;0.0190;-0.1391;-0.9767;0.987
14.7710;0.0209;-0.1393;-0.9777;0.988
14.7820;0.0217;-0.1377;-0.9772;0.987
14.7920;0.0219;-0.1372;-0.9768;0.987
14.8010;0.0205;-0.1381;-0.9759;0.986
14.8110;0.0224;-0.1377;-0.9765;0.986
14.8270;0.0213;-0.1350;-0.9769;0.986
14.8360;0.0191;-0.1375;-0.9777;0.987
14.8440;0.0205;-0.1369;-0.9789;0.989
14.8730;0.0220;-0.1364;-0.9789;0.989
14.8740;0.0203;-0.1374;-0.9791;0.989
14.8750;0.0220;-0.1374;-0.9766;0.986
14.9050;0.0207;-0.1389;-0.9773;0.987
14.9070;0.0211;-0.1418;-0.9766;0.987
14.9080;0.0204;-0.1438;-0.9773;0.988
14.9140;0.0210;-0.1445;-0.9769;0.988
14.9220;0.0215;-0.1425;-0.9767;0.987
14.9330;0.0208;-0.1406;-0.9760;0.986
14.9420;0.0219;-0.1379;-0.9747;0.985
14.9610;0.0203;-0.1373;-0.9758;0.986
14.9640;0.0203;-0.1373;-0.9758;0.986
14.9960;0.0213;-0.1367;-0.9768;0.987
14.9980;0.0223;-0.1363;-0.9768;0.987
15.0010;0.0198;-0.1372;-0.9777;0.987
15.0020;0.0211;-0.1384;-0.9781;0.988
15.0120;0.0213;-0.1368;-0.9794;0.989
15.0230;0.0203;-0.1396;-0.9766;0.987
15.0330;0.0203;-0.1410;-0.9772;0.987
15.0410;0.0210;-0.1386;-0.9758;0.986
15.0510;0.0203;-0.1385;-0.9758;0.986
15.0610;0.0200;-0.1372;-0.9780;0.988
15.0710;0.0202;-0.1372;-0.9788;0.989
15.0810;0.0213;-0.1382;-0.9779;0.988
15.0930;0.0220;-0.1391;-0.9777;0.988
15.1010;0.0202;-0.1397;-0.9774;0.988
15.1150;0.0208;-0.1410;-0.9781;0.988
15.1370;0.0208;-0.1399;-0.9762;0.986
15.1380;0.0216;-0.1403;-0.9770;0.987
15.1510;0.0205;-0.1378;-0.9777;0.988
15.1530;0.0203;-0.1397;-0.9780;0.988
15.1660;0.0194;-0.1380;-0.9781;0.988
15.1710;0.0212;-0.1367;-0.9787;0.988
15.1810;0.0212;-0.1365;-0.9761;0.986
15.1910;0.0213;-0.1364;-0.9773;0.987
15.2010;0.0205;-0.1353;-0.9769;0.986
15.2140;0.0208;-0.1349;-0.9770;0.986
15.2210;0.0214;-0.1364;-0.9782;0.988
15.2310;0.0203;-0.1378;-0.9781;0.988
15.2410;0.0188;-0.1392;-0.9764;0.986
15.2770;0.0209;-0.1402;-0.9778;0.988
15.2820;0.0208;-0.1401;-0.9799;0.990
15.2820;0.0203;-0.1405;-0.9768;0.987
15.2830;0.0201;-0.1385;-0.9779;0.988
15.3020;0.0202;-0.1383;-0.9768;0.987
15.3040;0.0216;-0.1368;-0.9790;0.989
15.3130;0.0209;-0.1374;-0.9779;0.988
15.3210;0.0207;-0.1376;-0.9759;0.986
15.3330;0.0204;-0.1383;-0.9770;0.987
15.3420;0.0191;-0.1395;-0.9773;0.987
15.3510;0.0188;-0.1393;-0.9767;0.987
15.3610;0.0205;-0.1380;-0.9766;0.987
15.3710;0.0210;-0.1385;-0.9773;0.987
15.3920;0.0206;-0.1380;-0.9778;0.988
15.3930;0.0205;-0.1377;-0.9766;0.986
15.4290;0.0200;-0.1377;-0.9780;0.988
15.4310;0.0214;-0.1371;-0.9772;0.987
15.4320;0.0199;-0.1396;-0.9780;0.988
15.4330;0.0203;-0.1408;-0.9778;0.988
15.4540;0.0195;-0.1386;-0.9764;0.986
15.4540;0.0195;-0.1386;-0.9764;0.986
15.4620;0.0214;-0.1360;-0.9774;0.987
15.4710;0.0212;-0.1353;-0.9776;0.987
15.4820;0.0211;-0.1370;-0.9777;0.987
15.4910;0.0213;-0.1375;-0.9756;0.985
15.5010;0.0220;-0.1378;-0.9775;0.987
15.5150;0.0211;-0.1387;-0.9759;0.986
15.5210;0.0184;-0.1392;-0.9771;0.987
15.5310;0.0200;-0.1397;-0.9750;0.985
15.5420;0.0209;-0.1380;-0.9762;0.986
15.5620;0.0200;-0.1389;-0.9781;0.988
15.5640;0.0189;-0.1388;-0.9751;0.985
15.5750;0.0216;-0.1375;-0.9763;0.986
15.5970;0.0208;-0.1375;-0.9779;0.988
15.5980;0.0209;-0.1367;-0.9784;0.988
15.6030;0.0224;-0.1362;-0.9770;0.987
15.6110;0.0209;-0.1365;-0.9788;0.988
15.6220;0.0188;-0.1364;-0.9760;0.986
15.6370;0.0209;-0.1380;-0.9766;0.986
15.6410;0.0194;-0.1388;-0.9768;0.987
15.6520;0.0218;-0.1374;-0.9763;0.986
15.6620;0.0217;-0.1369;-0.9766;0.986
15.6880;0.0219;-0.1364;-0.9784;0.988
15.6900;0.0208;-0.1381;-0.9793;0.989
15.6960;0.0223;-0.1389;-0.9760;0.986
15.7340;0.0199;-0.1394;-0.9764;0.986
15.7350;0.0206;-0.1406;-0.9773;0.988
15.7360;0.0202;-0.1380;-0.9781;0.988
15.7370;0.0220;-0.1378;-0.9748;0.985
15.7430;0.0216;-0.1391;-0.9764;0.987
15.7540;0.0212;-0.1394;-0.9767;0.987
15.7620;0.0209;-0.1390;-0.9757;0.986
15.7730;0.0205;-0.1388;-0.9761;0.986
15.7870;0.0207;-0.1373;-0.9766;0.986
15.7950;0.0213;-0.1387;-0.9774;0.987
15.8040;0.0209;-0.1394;-0.9774;0.988
15.8190;0.0195;-0.1373;-0.9766;0.986
15.8250;0.0217;-0.1363;-0.9760;0.986
15.8320;0.0186;-0.1358;-0.9758;0.985
15.8680;0.0197;-0.1363;-0.9777;0.987
15.8690;0.0200;-0.1388;-0.9783;0.988
15.8700;0.0203;-0.1389;-0.9787;0.989
15.8780;0.0206;-0.1414;-0.9774;0.988
15.8990;0.0202;-0.1421;-0.9756;0.986
15.9000;0.0203;-0.1419;-0.9777;0.988
15.9040;0.0202;-0.1402;-0.9762;0.986
15.9140;0.0213;-0.1378;-0.9773;0.987
15.9220;0.0209;-0.1357;-0.9770;0.987
15.9340;0.0208;-0.1345;-0.9776;0.987
15.9720;0.0222;-0.1357;-0.9772;0.987
15.9730;0.0216;-0.1368;-0.9768;0.987
15.9740;0.0201;-0.1379;-0.9764;0.986
15.9880;0.0202;-0.1378;-0.9778;0.988
16.0050;0.0203;-0.1400;-0.9772;0.987
16.0060;0.0203;-0.1393;-0.9767;0.987
16.0150;0.0214;-0.1370;-0.9767;0.987
16.0220;0.0215;-0.1365;-0.9767;0.986
16.0320;0.0201;-0.1386;-0.9766;0.987
