time,gFx,gFy,gFz,TgF
16.1690;0.0229;-0.1413;-0.9780;0.988
16.1700;0.0225;-0.1425;-0.9781;0.989
16.1720;0.0207;-0.1411;-0.9777;0.988
16.1730;0.0213;-0.1361;-0.9777;0.987
16.1740;0.0227;-0.1336;-0.9788;0.988
16.1750;0.0220;-0.1337;-0.9778;0.987
16.1760;0.0225;-0.1313;-0.9780;0.987
16.1770;0.0210;-0.1320;-0.9785;0.988
16.1790;0.0224;-0.1292;-0.9780;0.987
16.2250;0.0215;-0.1260;-0.9781;0.986
16.2260;0.0215;-0.1260;-0.9781;0.986
16.2270;0.0219;-0.1252;-0.9773;0.986
16.2290;0.0217;-0.1271;-0.9775;0.986
16.2300;0.0192;-0.1308;-0.9784;0.987
16.2620;0.0216;-0.1290;-0.9764;0.985
16.2640;0.0221;-0.1234;-0.9795;0.987
16.2650;0.0224;-0.1178;-0.9795;0.987
16.2700;0.0240;-0.1125;-0.9761;0.983
16.2780;0.0224;-0.1067;-0.9786;0.985
16.2890;0.0247;-0.1025;-0.9767;0.982
16.3000;0.0246;-0.1018;-0.9802;0.986
16.3090;0.0279;-0.1145;-0.9854;0.992
16.3210;0.0307;-0.1346;-0.9759;0.986
16.3290;0.0268;-0.1496;-0.9813;0.993
16.3570;0.0300;-0.1443;-0.9717;0.983
16.3600;0.0189;-0.1336;-0.9769;0.986
16.3610;0.0258;-0.1274;-0.9723;0.981
16.3710;0.0232;-0.1254;-0.9890;0.997
16.3980;0.0432;-0.1225;-0.9747;0.983
16.4000;0.0295;-0.1119;-0.9846;0.991
16.4020;0.0201;-0.1002;-0.9693;0.975
16.4090;0.0245;-0.0873;-0.9714;0.976
16.4190;0.0286;-0.0751;-0.9753;0.979
16.4290;0.0298;-0.0623;-0.9641;0.967
16.4410;0.0266;-0.0466;-0.9612;0.963
16.4510;0.0296;-0.0335;-0.9813;0.982
16.4590;0.0056;-0.0085;-0.9466;0.947
16.4700;0.0357;0.0146;-0.9467;0.947
16.4790;0.1222;0.0085;-1.1070;1.114
16.5050;0.0497;-0.0546;-1.0561;1.059
16.5060;0.0118;-0.0124;-0.8089;0.809
16.5090;0.0075;0.0161;-0.9620;0.962
16.5350;0.0501;0.0392;-0.9192;0.921
16.5360;0.0626;0.0727;-0.8162;0.822
16.5410;-0.1575;0.0131;-1.0899;1.101
16.5490;-0.2151;0.0177;-0.7782;0.808
16.5600;0.1099;0.0010;-1.2072;1.212
16.5690;0.5391;-0.1678;-1.4217;1.530
16.5800;0.1037;-0.1298;-0.8647;0.880
16.5890;-0.2180;-0.0326;-0.7135;0.747
16.6010;-0.1797;0.0055;-0.6537;0.678
16.6090;0.0950;-0.0823;-1.3383;1.344
16.6360;0.2568;-0.0995;-1.5610;1.585
16.6380;0.1891;-0.0439;-0.5410;0.575
16.6400;-0.1884;0.0399;-0.4480;0.488
16.6900;-0.2984;-0.0490;-1.1415;1.181
16.6910;0.1101;-0.2181;-1.3963;1.418
16.6920;0.0760;-0.0740;-0.5840;0.594
16.6930;-0.0963;-0.0020;-1.1244;1.129
16.7010;0.1310;0.0420;-0.8547;0.866
16.7020;0.1310;0.0420;-0.8547;0.866
16.7090;0.0547;0.0666;-0.4976;0.505
16.7190;0.0957;-0.1388;-1.2582;1.269
16.7300;0.0237;-0.0836;-0.8055;0.810
16.7400;0.0382;-0.0082;-0.2912;0.294
16.7650;-0.0577;-0.0962;-0.9638;0.970
16.7660;-0.1031;-0.1344;-1.1226;1.135
16.7720;-0.0180;-0.0016;-0.2576;0.258
16.7790;0.0814;-0.1474;-1.2193;1.231
16.7910;0.2731;0.0527;-1.0177;1.055
16.8150;0.0570;0.0004;-0.2447;0.251
16.8170;0.0512;-0.3484;-1.7257;1.761
16.8250;-0.0477;-0.0632;-0.2692;0.281
16.8290;0.0768;-0.0131;0.1292;0.151
16.8390;-0.0316;0.0082;-0.2231;0.225
16.8490;0.1371;0.0346;-1.4076;1.415
16.8600;-0.0357;-0.0625;-0.7968;0.800
16.8700;0.0370;-0.0277;-0.3207;0.324
16.8800;0.1502;-0.1800;-0.6181;0.661
16.9000;-0.1132;-0.0834;-0.4018;0.426
16.9010;0.0468;0.0421;-0.4110;0.416
16.9090;-0.0135;-0.0269;-0.6586;0.659
16.9590;0.1031;-0.0449;-0.8209;0.829
16.9610;0.1439;-0.0893;-1.5906;1.600
16.9620;-0.0969;-0.0073;-0.0277;0.101
16.9640;0.1022;-0.0692;-1.5181;1.523
16.9650;0.1250;-0.0162;-0.4732;0.490
16.9770;0.0521;-0.0512;-0.6710;0.675
16.9820;-0.0426;-0.0704;-1.0649;1.068
16.9890;-0.3220;-0.0686;-1.2232;1.267
17.0000;0.0056;-0.1223;-1.0236;1.031
17.0090;0.1926;-0.0305;-0.4131;0.457
17.0190;0.1055;-0.0432;-0.4983;0.511
17.0300;-0.1594;-0.1936;-1.4862;1.507
17.0710;0.1135;-0.3079;-1.3918;1.430
17.0740;0.0396;0.0005;-0.1975;0.201
17.0750;-0.0470;-0.0463;0.2618;0.270
17.0770;-0.1645;-0.0205;-0.0528;0.174
17.0800;-0.0101;0.0239;-1.8168;1.817
17.0920;-0.0150;-0.0129;-0.7861;0.786
17.1210;-0.0779;-0.0355;-0.2714;0.285
17.1220;-0.0724;-0.0407;-1.1051;1.108
17.1240;0.0852;-0.1672;-0.9682;0.986
17.1320;0.2254;-0.0877;-1.3342;1.356
17.1400;0.1747;-0.0293;-0.5556;0.583
17.1490;0.0604;-0.0546;-0.5567;0.563
17.1600;0.0114;-0.0272;-0.3109;0.312
17.1780;-0.2141;-0.1255;-1.8517;1.868
17.2170;0.0215;-0.0318;0.0574;0.069
17.2180;0.0215;-0.0318;0.0574;0.069
17.2190;0.0402;-0.1232;-1.0326;1.041
17.2200;0.0384;-0.0349;-0.3078;0.312
17.2220;0.0805;0.0174;-1.3747;1.377
17.2330;0.0520;-0.1501;-0.4658;0.492
17.2390;-0.0514;-0.1441;-0.3721;0.402
17.2490;-0.0504;-0.0782;-0.7312;0.737
17.2600;0.3522;-0.0470;-1.2893;1.337
17.2700;0.0553;-0.0080;-0.1978;0.206
17.2820;-0.1228;-0.0808;-0.3170;0.349
17.2900;-0.1280;0.0070;-1.5954;1.601
17.2990;-0.0657;-0.0028;-0.5733;0.577
17.3100;0.1697;-0.0583;-0.3559;0.399
17.3270;-0.0123;-0.0839;-1.2786;1.281
17.3310;0.2510;-0.0691;-0.8091;0.850
17.3640;0.1317;-0.0032;-0.5675;0.583
17.3660;-0.0393;-0.0368;-0.6631;0.665
17.3670;0.0788;-0.0031;-0.2710;0.282
17.3740;0.2325;-0.1832;-1.6577;1.684
17.3840;0.0894;0.0547;-0.2043;0.230
17.3890;-0.0727;-0.0676;-0.0615;0.117
17.4010;0.0578;-0.2193;-1.3286;1.348
17.4100;-0.1424;0.0224;-0.4744;0.496
17.4200;-0.0597;-0.0897;-0.9007;0.907
17.4320;-0.0111;-0.0474;-0.4388;0.441
17.4400;0.0091;-0.0238;0.1710;0.173
17.4510;0.1186;-0.1079;-1.2328;1.243
17.4600;0.4186;-0.1525;-1.4717;1.538
17.4820;-0.2828;-0.1916;-0.9681;1.027
17.4830;0.0026;-0.0021;-0.1852;0.185
17.4900;0.0056;-0.0081;0.0792;0.080
17.5100;-0.3294;-0.1098;-0.2128;0.407
17.5120;-0.1543;0.1207;-1.2218;1.237
17.5210;0.0429;-0.1005;-1.3265;1.331
17.5300;0.1739;-0.0348;-0.4222;0.458
17.5410;-0.0586;-0.0366;-0.1260;0.144
17.5500;-0.3668;-0.0729;-0.4396;0.577
17.5600;0.5432;-0.4663;-1.0918;1.306
17.5700;-0.1024;-0.0182;-0.7416;0.749
17.5980;0.0988;-0.0366;0.0923;0.140
17.5990;-0.0282;0.0274;-0.2095;0.213
17.6000;0.0909;-0.0206;-0.2764;0.292
17.6120;0.3627;-0.3478;-1.1396;1.246
17.6320;-0.0974;-0.1070;-0.5673;0.586
17.6340;0.0768;0.0277;-0.6400;0.645
17.6410;-0.0165;-0.0206;-0.1178;0.121
17.6510;0.0903;-0.0103;0.3128;0.326
17.6600;-0.1047;-0.0624;-1.2686;1.274
17.6720;-0.2786;-0.1282;-1.2019;1.240
17.6910;-0.0426;0.0595;-0.6080;0.612
17.6930;-0.0426;0.0595;-0.6080;0.612
17.7020;-0.0426;-0.1276;-0.7917;0.803
17.7100;0.1165;0.0437;-0.0863;0.151
17.7200;-0.0118;-0.0754;-1.3553;1.357
17.7500;-0.0786;-0.0269;-0.6302;0.636
17.7520;-0.0605;-0.0536;-0.5960;0.601
17.7530;0.0426;-0.0437;-0.2873;0.294
17.7600;0.3514;-0.2642;-1.4027;1.470
17.8020;0.0699;-0.0779;-0.1722;0.202
17.8030;0.0453;-0.0467;-0.4981;0.502
17.8140;-0.1694;-0.1237;-1.1200;1.139
17.8150;0.0923;-0.0231;-0.0586;0.112
17.8180;0.0636;-0.0674;-0.2606;0.277
17.8270;0.0290;-0.0149;-1.3166;1.317
17.8350;-0.0561;-0.1193;-1.9163;1.921
17.8400;0.1322;-0.0714;-0.6970;0.713
17.8510;-0.0656;-0.0332;0.1772;0.192
17.8600;0.0049;-0.0247;-0.0907;0.094
17.8780;-0.0164;-0.0507;-1.4012;1.402
17.8810;0.3263;-0.1223;-1.1390;1.191
17.9210;-0.2600;-0.1600;-0.2391;0.388
17.9220;-0.5330;-0.1564;-1.1338;1.263
17.9230;-0.0209;-0.0060;-0.6879;0.688
17.9240;0.1013;-0.0997;-1.0254;1.035
17.9430;0.0248;-0.0690;-0.4098;0.416
17.9440;-0.0220;-0.0358;0.0810;0.091
17.9510;-0.0444;-0.0799;-0.5672;0.575
17.9620;-0.0143;-0.0632;-0.8678;0.870
17.9700;0.1350;0.1448;-1.8863;1.897
17.9820;0.1098;-0.1369;0.1801;0.251
17.9900;0.3475;-0.0985;-0.6739;0.765
18.0010;-0.0598;-0.0743;-0.1446;0.173
18.0100;0.0394;-0.1046;-1.0925;1.098
18.0310;-0.0256;-0.0770;-0.5039;0.510
18.0320;0.1381;-0.1849;-0.1972;0.304
18.0420;0.1761;-0.0793;-0.9664;0.985
18.0760;0.1974;-0.0748;-0.7005;0.732
18.0780;-0.0149;-0.0490;-0.4332;0.436
18.0810;0.0296;0.0327;-0.0459;0.064
18.0820;-0.2546;-0.1667;-0.4780;0.567
18.0910;-0.1819;-0.0843;-0.8515;0.875
18.1010;0.0854;0.0770;-1.9160;1.919
18.1100;0.1443;-0.1393;-0.8213;0.845
18.1220;-0.0837;-0.0289;0.0202;0.091
18.1320;-0.2271;-0.0097;-1.4044;1.423
18.1410;0.1225;-0.2325;-1.2806;1.307
18.1660;0.0562;-0.0130;-0.2187;0.226
18.1670;-0.0941;-0.0566;-0.3505;0.367
18.1730;-0.0887;-0.1859;-1.1647;1.183
18.2660;0.1152;0.1280;-0.4811;0.511
18.2690;0.1152;0.1280;-0.4811;0.511
18.2720;-0.0105;-0.1860;-0.8449;0.865
18.2750;-0.1807;-0.1759;-1.4042;1.427
18.2770;0.1132;-0.0787;0.1386;0.196
18.2800;0.0360;-0.0196;-0.3986;0.401
18.2820;0.0472;0.0222;-0.3382;0.342
18.2840;0.1397;0.0071;-1.2615;1.269
18.2860;-0.0575;-0.0559;-0.4463;0.453
18.2900;-0.1816;-0.1517;-1.5474;1.565
18.2920;-0.2324;-0.2166;-1.5273;1.560
18.2940;0.0962;0.1062;0.4195;0.443
18.3150;0.1896;-0.1382;-1.1029;1.128
18.3160;-0.0001;-0.0409;-0.2883;0.291
18.3200;-0.0633;0.0495;-0.2859;0.297
18.3410;-0.3870;-0.0489;-1.9443;1.983
18.3430;0.0086;-0.0566;-0.7677;0.770
18.3860;0.1105;0.0005;0.3125;0.331
18.3890;-0.0955;-0.1210;-0.3688;0.400
18.3920;0.0757;-0.3244;-1.9716;2.000
18.3930;0.0389;-0.0014;0.0220;0.045
18.3950;-0.0112;0.0079;-0.3986;0.399
18.4050;0.0872;0.0086;-0.1752;0.196
18.4110;0.0156;-0.0002;0.1769;0.178
18.4350;-0.0062;-0.3104;-0.7898;0.849
18.4360;0.0218;0.0374;-1.1366;1.137
18.4430;-0.0356;-0.1418;-0.2427;0.283
18.4910;0.0627;-0.0169;0.0279;0.071
18.4920;0.0292;0.0051;0.0205;0.036
18.4940;0.0034;-0.0112;-0.0440;0.046
18.4950;0.0796;-0.0566;-1.6054;1.608
18.4960;-0.0294;-0.1396;-1.3845;1.392
18.5040;0.0523;-0.0340;-0.4807;0.485
18.5110;0.1267;0.0235;0.3251;0.350
18.5210;-0.0106;0.0034;-0.1157;0.116
18.5320;0.0559;-0.0699;-1.1529;1.156
18.5410;-0.2091;-0.1335;-1.2093;1.234
18.5510;-0.3042;-0.1504;-1.3504;1.392
18.5610;-0.0343;-0.0704;-1.0719;1.075
18.5800;0.1314;0.0047;-0.0289;0.135
18.5820;0.0542;-0.0067;-0.0326;0.064
18.5900;-0.0170;-0.0307;-0.5011;0.502
18.6270;-0.0209;-0.0924;-0.5505;0.559
18.6290;-0.1068;-0.0672;-0.6909;0.702
18.6310;0.0810;-0.0275;-0.1197;0.147
18.6330;0.0945;-0.0788;-1.4070;1.412
18.6420;0.0113;-0.1802;-0.6426;0.667
18.6520;-0.0436;0.0228;-0.4878;0.490
18.6640;0.0472;-0.0638;-0.6307;0.636
18.6820;-0.1869;-0.0658;-0.6435;0.673
18.6830;-0.1869;-0.0658;-0.6435;0.673
18.6910;0.0367;-0.0514;0.1087;0.126
18.7010;-0.0528;-0.0293;-1.7655;1.767
18.7120;0.2213;-0.0274;-0.9875;1.012
18.7700;-0.0991;-0.0642;-0.9639;0.971
18.7720;0.0407;-0.0900;-0.8763;0.882
18.7740;-0.1097;0.0090;-0.3792;0.395
18.7750;-0.0423;-0.0099;-0.8065;0.808
18.7770;-0.3841;-0.1854;-0.7515;0.864
18.7820;0.2224;-0.0049;-0.6812;0.717
18.7840;-0.1011;-0.0716;-0.1783;0.217
18.8360;0.1534;-0.1582;-1.8374;1.851
18.8370;0.1107;-0.0178;-0.7233;0.732
18.8380;-0.0486;-0.0136;-0.5358;0.538
18.8400;-0.0422;-0.0847;-0.5903;0.598
18.8410;-0.1230;0.0376;-0.4598;0.477
18.8420;-0.0854;-0.1036;-0.7107;0.723
18.8570;0.0255;-0.1879;-1.6914;1.702
18.8670;0.1317;-0.0719;0.1121;0.187
18.8730;-0.1307;-0.0630;-0.6258;0.642
18.8830;0.0142;0.0091;-0.2588;0.259
18.8910;-0.1039;-0.0086;-0.1562;0.188
18.9130;-0.0308;-0.0530;-0.0791;0.100
18.9140;0.2078;-0.2992;-0.9051;0.976
18.9450;-0.0868;0.0360;-1.0614;1.066
18.9460;0.0628;-0.1869;-0.1259;0.234
18.9580;0.0238;0.0080;-0.0977;0.101
18.9600;0.0552;0.0388;0.1794;0.192
18.9610;-0.1440;-0.0168;-0.2369;0.278
18.9740;-0.1477;0.0516;-0.2692;0.311
18.9820;-0.0395;-0.1275;-0.6875;0.700
18.9910;-0.0161;-0.1965;-1.8148;1.825
19.0010;0.1281;0.0941;0.0332;0.162
19.0120;0.1164;-0.0442;0.2734;0.300
19.0470;-0.0867;0.0288;-0.1209;0.151
19.0500;-0.0488;-0.0127;-0.8559;0.857
19.0520;-0.1630;-0.1220;-1.7789;1.790
19.0530;-0.0134;-0.1604;-0.8196;0.835
19.0650;-0.0370;0.0484;0.2692;0.276
19.1100;-0.1267;-0.0756;-1.0912;1.101
19.1120;0.0438;-0.1339;-1.2441;1.252
19.1140;0.0508;-0.0192;-1.4087;1.410
19.1150;0.0943;-0.0602;-0.9413;0.948
19.1160;0.0702;-0.0540;-0.7951;0.800
19.1250;0.0730;-0.0760;0.3855;0.400
19.1320;-0.0208;0.0021;-0.1364;0.138
19.1420;-0.0661;-0.0895;-0.7995;0.807
19.1650;0.0592;0.0017;-1.9038;1.905
19.1660;0.1521;-0.0991;-1.0982;1.113
19.2160;0.0406;-0.0470;0.3075;0.314
19.2180;0.0406;-0.0470;0.3075;0.314
19.2190;-0.0039;0.0075;-0.1815;0.182
19.2210;0.0680;-0.0611;-0.5996;0.607
19.2220;-0.1986;-0.1286;-1.5286;1.547
19.2230;0.1424;-0.1177;-0.1471;0.236
19.2340;-0.1318;0.0211;-1.0271;1.036
19.2410;-0.0058;-0.1396;-0.4667;0.487
19.2520;-0.0508;0.0285;0.0192;0.061
19.2630;-0.1734;-0.1946;-1.6932;1.713
19.2710;0.0258;0.0523;-0.3672;0.372
19.2960;-0.0624;-0.0546;-0.7106;0.715
19.2980;0.1169;-0.0642;-0.5628;0.578
19.3040;0.2861;-0.1019;-1.2106;1.248
19.3110;-0.0726;-0.0158;-0.0582;0.094
19.3450;-0.2790;-0.1502;-1.2465;1.286
19.3460;0.0446;-0.1379;-1.6078;1.614
19.3480;0.2450;-0.0283;0.2558;0.355
19.3550;-0.4496;-0.1066;-0.7646;0.893
19.3610;0.0772;-0.0897;-0.5675;0.580
19.3720;0.1777;0.0713;-0.9557;0.975
19.3830;-0.2260;-0.1752;-1.1728;1.207
19.3920;-0.0072;0.0585;-0.1304;0.143
19.4020;-0.1234;-0.1456;-0.5188;0.553
19.4150;0.0159;-0.0170;-0.7747;0.775
19.4570;0.0575;-0.0420;-1.3575;1.359
19.4590;0.1022;-0.0754;-0.0960;0.159
19.4600;0.0770;-0.0451;-1.1499;1.153
19.4640;-0.0448;-0.1457;-1.2213;1.231
19.4660;-0.1631;-0.0368;-0.0362;0.171
19.4740;-0.0521;-0.0711;-0.0905;0.126
19.5020;0.0442;-0.1207;-1.1407;1.148
19.5030;0.1597;-0.0782;-0.9758;0.992
19.5050;0.1124;0.0864;0.4274;0.450
19.5110;-0.0097;-0.0896;-1.2232;1.226
19.5220;-0.3218;-0.0798;-1.9664;1.994
19.5350;0.0443;-0.0387;0.0107;0.060
19.5420;-0.0448;0.0030;0.1157;0.124
19.5530;0.0082;-0.0457;-0.1293;0.137
19.5640;-0.3565;-0.0752;-1.1272;1.185
19.5980;-0.0053;-0.1597;-1.2796;1.290
19.6000;-0.0056;0.0541;0.0119;0.056
19.6040;0.4102;-0.0567;-1.7177;1.767
19.6050;0.2612;-0.1690;-1.1239;1.166
19.6180;-0.0878;-0.0452;-0.4239;0.435
19.6240;-0.1236;-0.0133;-0.3477;0.369
19.6350;-0.0120;-0.0548;-0.1915;0.200
19.6420;-0.1782;-0.0914;-1.5490;1.562
19.6520;0.1676;-0.1595;-1.2209;1.243
19.6650;-0.2737;-0.0864;-1.5290;1.556
19.7090;-0.1080;-0.0815;0.3250;0.352
19.7100;-0.1080;-0.0815;0.3250;0.352
19.7100;0.0374;0.0555;0.3781;0.384
19.7110;-0.0222;-0.0313;-0.5275;0.529
19.7190;-0.0519;-0.0881;-0.7695;0.776
19.7270;-0.2610;-0.0653;-0.2088;0.341
19.7430;0.2280;0.0261;-1.3847;1.404
19.7450;0.1530;-0.0475;-0.1377;0.211
19.7530;-0.1183;-0.0991;-0.1531;0.217
19.7620;-0.1057;-0.0672;-0.8804;0.889
19.7720;0.0650;0.0042;-0.4947;0.499
19.7850;-0.0881;-0.0170;-0.9642;0.968
19.7980;-0.0875;-0.0844;0.4353;0.452
19.8040;-0.1768;-0.0139;-0.0333;0.180
19.8140;-0.0279;-0.0175;-1.0837;1.084
19.8220;-0.0469;-0.0658;-1.5416;1.544
19.8400;-0.0059;-0.1765;-0.6261;0.651
19.8420;0.1228;0.0379;0.2689;0.298
19.8520;-0.4401;-0.0641;-1.9921;2.041
19.8640;-0.0078;-0.0031;-0.0773;0.078
19.8980;-0.0054;-0.1678;-0.9874;1.002
19.9000;-0.0841;-0.0555;-0.5576;0.567
19.9020;0.1191;-0.1079;-0.7695;0.786
19.9030;0.1535;-0.0339;-0.9560;0.969
19.9590;-0.1422;-0.1663;-0.0655;0.228
19.9610;0.0898;-0.1957;-0.2556;0.334
19.9630;0.0311;0.0346;-1.3331;1.334
19.9650;-0.1148;-0.1317;-1.3491;1.360
19.9660;0.1833;-0.0300;0.3224;0.372
19.9670;-0.1072;0.0076;-0.8094;0.816
19.9720;0.3447;-0.1526;-1.8159;1.855
19.9970;0.0247;-0.0452;-0.3632;0.367
19.9980;-0.1413;-0.2052;-0.6832;0.727
20.0030;0.0552;0.0956;-0.3578;0.374
20.0120;0.0521;-0.0543;-0.3708;0.378
20.0400;0.0551;-0.0300;-0.9581;0.960
20.0420;-0.1606;-0.0921;-0.9158;0.934
20.0430;-0.0879;-0.1805;-0.7467;0.773
20.0520;0.0249;-0.0181;-0.6747;0.675
20.0640;-0.0065;-0.0002;-0.7833;0.783
20.0720;0.0386;-0.1064;0.0231;0.116
20.0830;0.1155;0.0115;-0.5358;0.548
20.0920;-0.4154;-0.2469;-1.5490;1.623
20.1030;0.0321;0.0450;-0.3328;0.337
20.1130;-0.0017;-0.1612;-0.7635;0.780
20.1460;0.0638;0.1418;-1.1299;1.141
20.1470;-0.0801;-0.2389;-0.8622;0.898
20.1480;0.0748;-0.1141;-0.1971;0.240
20.1540;0.1830;-0.1718;-1.8496;1.867
20.1780;0.1523;-0.0974;-0.6383;0.663
20.1850;0.1902;-0.1038;-0.1619;0.270
20.1860;0.1902;-0.1038;-0.1619;0.270
20.1920;-0.1256;-0.1038;-0.2951;0.337
20.2040;0.2017;-0.1626;-1.1845;1.213
20.2120;-0.2507;0.0734;-0.1434;0.298
20.2230;-0.1450;-0.0168;-0.0066;0.146
20.2320;-0.3260;-0.1732;-1.1994;1.255
20.2420;0.0916;0.0256;-0.8716;0.877
20.2520;0.0803;-0.1095;0.2183;0.257
20.2630;-0.0031;-0.1532;-0.8110;0.825
20.2990;-0.0142;-0.0073;-0.7471;0.747
20.3010;-0.0192;-0.2653;-0.8600;0.900
20.3020;-0.0520;-0.0414;-0.2959;0.303
20.3030;0.1223;-0.0203;-0.6846;0.696
20.3120;-0.0676;-0.0545;-0.7532;0.758
20.3390;0.0614;-0.0867;-0.6891;0.697
20.3400;0.1721;-0.0258;-0.5468;0.574
20.3450;0.1322;-0.0898;-1.9292;1.936
20.3520;0.2086;0.0281;0.1561;0.262
20.3650;-0.4554;-0.1732;-0.5493;0.734
20.3720;-0.0383;0.0602;-0.3936;0.400
20.3830;-0.0409;-0.1300;-0.6453;0.660
20.3930;0.1617;-0.0373;-1.8120;1.820
20.4040;0.0234;-0.0185;-0.1038;0.108
20.4130;-0.1255;-0.1339;-0.5964;0.624
20.4580;-0.1613;0.0713;-0.8113;0.830
20.4600;-0.1971;-0.1830;-0.6309;0.686
20.4610;0.0073;-0.0152;-1.0289;1.029
20.4690;-0.1532;-0.0608;-0.7096;0.729
20.4700;0.0144;0.0166;-0.1108;0.113
20.4770;-0.0019;-0.1012;-1.5344;1.538
20.4870;0.0558;-0.0655;0.2224;0.238
20.4930;-0.0015;0.0141;-0.0032;0.015
20.5030;-0.2832;0.0599;-0.5380;0.611
20.5130;-0.2104;-0.1041;-1.3175;1.338
20.5230;-0.2505;0.0314;-1.2852;1.310
20.5430;0.1092;-0.1013;-0.9789;0.990
20.5530;0.0527;0.0131;0.0663;0.086
20.5530;-0.1176;-0.1119;-0.7792;0.796
20.6100;0.0715;0.0685;-0.9362;0.941
20.6130;-0.0670;-0.0811;-1.0622;1.067
20.6140;0.2232;-0.0821;-1.2867;1.308
20.6150;0.0907;-0.0194;-0.2800;0.295
20.6160;-0.0500;0.0341;-0.2580;0.265
20.6170;-0.1774;-0.0558;-0.6560;0.682
20.6230;0.0461;-0.0274;-0.6353;0.638
20.6330;-0.0178;-0.1171;-1.0632;1.070
20.6440;-0.0936;-0.1439;-0.7566;0.776
20.6540;0.0509;-0.0659;-0.9108;0.915
20.6740;0.0111;0.0309;-0.3713;0.373
20.6760;0.0111;0.0309;-0.3713;0.373
20.6860;0.0475;-0.0537;-0.4124;0.419
20.7220;-0.0497;-0.0767;-0.3705;0.382
20.7250;-0.0940;-0.0191;-0.3015;0.316
20.7270;-0.2315;-0.1347;-0.8022;0.846
20.7490;-0.1631;-0.0198;-0.0977;0.191
20.7500;0.0667;-0.0807;-0.6905;0.698
20.7710;-0.2342;-0.1501;-1.2392;1.270
20.7720;0.2232;0.1652;0.0054;0.278
20.7730;-0.1598;-0.1998;-1.5628;1.584
20.7740;0.2706;-0.2243;-1.1845;1.235
20.7970;0.1609;-0.1153;-0.4484;0.490
20.8140;-0.0533;0.0754;0.0995;0.136
20.8160;-0.0864;-0.0539;0.2243;0.246
20.8170;0.0798;0.0387;-0.3770;0.387
20.8280;-0.0676;-0.2576;-2.0009;2.019
20.8330;0.1868;0.0047;-0.6973;0.722
20.8430;0.0005;-0.0013;-0.2457;0.246
20.8540;-0.2292;-0.0506;-0.5316;0.581
20.8780;-0.1553;-0.0010;-0.7650;0.781
20.8800;-0.0382;0.0224;-0.0644;0.078
20.8840;-0.2276;-0.1714;-1.0406;1.079
20.9110;0.0440;-0.0724;-1.7765;1.779
20.9130;-0.1862;0.0013;-0.7401;0.763
20.9130;0.0030;-0.1762;0.1898;0.259
20.9230;-0.0062;-0.0253;-0.9344;0.935
20.9360;-0.1680;0.1037;-0.9122;0.933
20.9440;0.0181;0.0384;-0.5631;0.565
20.9560;-0.1509;-0.1789;-1.4649;1.483
20.9630;0.1197;0.0593;-0.1371;0.191
20.9890;-0.1883;-0.1397;-0.9532;0.982
20.9900;-0.1173;0.0538;-1.6121;1.617
20.9980;0.0422;-0.1755;-1.1190;1.133
21.0240;0.0607;0.0010;-0.5471;0.550
21.0260;0.0139;0.0180;-0.9860;0.986
21.0270;0.0257;-0.0162;-0.1292;0.133
21.0340;-0.1807;-0.1212;-0.3028;0.373
21.0430;0.0658;0.0932;-0.6870;0.696
21.0540;-0.1206;-0.1156;-1.5447;1.554
21.0680;0.0819;-0.0675;-1.0502;1.055
21.0730;0.0983;0.0024;-0.8211;0.827
21.0830;-0.0321;-0.1286;0.1430;0.195
21.0930;-0.0151;-0.0280;-0.9295;0.930
21.1150;-0.0770;-0.1572;-1.7078;1.717
21.1160;0.2036;-0.0001;-0.6355;0.667
21.1240;-0.1504;-0.1631;-0.4870;0.535
21.1510;0.1707;0.0462;0.3015;0.350
21.1520;0.0086;0.0589;-0.0926;0.110
21.1580;-0.2223;-0.2143;-1.7933;1.820
21.1740;0.0216;-0.1112;-1.6944;1.698
21.1750;0.0216;-0.1112;-1.6944;1.698
21.1840;-0.0193;-0.0241;0.1264;0.130
21.1930;-0.0497;-0.0672;0.3119;0.323
21.2030;0.0635;0.0354;-0.1962;0.209
21.2130;-0.1168;-0.0734;-0.7446;0.757
21.2240;0.1935;-0.2012;-1.9604;1.980
21.2500;0.2575;-0.0125;-1.1909;1.218
21.2510;0.2306;-0.0638;-0.0396;0.243
21.2560;-0.1479;-0.0019;-0.3130;0.346
21.2710;0.0239;0.0312;-0.7956;0.797
21.2890;-0.2032;-0.1036;-1.8465;1.861
21.2920;0.2439;-0.0450;0.3464;0.426
21.2960;-0.1209;-0.0754;-0.1292;0.192
21.3040;0.0723;-0.0022;-0.7581;0.762
21.3180;-0.4550;-0.1420;-2.0009;2.057
21.3230;-0.0879;-0.0583;-0.7200;0.728
21.3350;-0.0752;-0.1204;-0.2954;0.328
21.3440;0.0335;0.1458;-0.0192;0.151
21.3560;-0.1546;-0.0859;-0.0754;0.192
21.3650;-0.0627;-0.0209;-0.2841;0.292
21.3740;0.0555;-0.1043;-1.2166;1.222
21.4160;-0.0494;-0.0756;-0.7839;0.789
21.4190;0.2624;0.0654;-0.2597;0.375
21.4280;-0.4029;-0.0188;-0.9148;1.000
21.4290;0.0765;-0.0486;-0.0826;0.123
21.4300;-0.2590;-0.1440;-0.7884;0.842
21.4390;0.0097;0.0513;-0.3583;0.362
