time,gFx,gFy,gFz,TgF
10.6730;0.0220;-0.1433;-0.9781;0.989
10.6830;0.0235;-0.1368;-0.9777;0.988
10.7030;0.0231;-0.1351;-0.9769;0.986
10.7050;0.0231;-0.1377;-0.9781;0.988
10.7140;0.0242;-0.1377;-0.9775;0.987
10.7480;0.0228;-0.1361;-0.9764;0.986
10.7500;0.0217;-0.1389;-0.9755;0.986
10.7510;0.0225;-0.1393;-0.9763;0.986
10.7570;0.0228;-0.1403;-0.9777;0.988
10.7630;0.0218;-0.1411;-0.9774;0.988
10.7750;0.0219;-0.1454;-0.9764;0.987
10.7830;0.0220;-0.1481;-0.9753;0.987
10.7930;0.0242;-0.1493;-0.9783;0.990
10.8030;0.0237;-0.1498;-0.9793;0.991
10.8220;0.0213;-0.1505;-0.9769;0.989
10.8430;0.0217;-0.1511;-0.9760;0.988
10.8450;0.0215;-0.1505;-0.9762;0.988
10.8460;0.0208;-0.1540;-0.9755;0.988
10.8820;0.0214;-0.1519;-0.9765;0.988
10.8840;0.0208;-0.1507;-0.9778;0.990
10.8860;0.0214;-0.1538;-0.9773;0.990
10.8880;0.0214;-0.1538;-0.9773;0.990
10.8980;0.0193;-0.1542;-0.9763;0.989
10.9040;0.0222;-0.1536;-0.9763;0.989
10.9140;0.0206;-0.1508;-0.9759;0.988
10.9260;0.0216;-0.1503;-0.9788;0.990
10.9340;0.0212;-0.1501;-0.9785;0.990
10.9440;0.0209;-0.1495;-0.9782;0.990
10.9560;0.0216;-0.1471;-0.9775;0.989
10.9830;0.0211;-0.1464;-0.9778;0.989
10.9860;0.0219;-0.1454;-0.9770;0.988
10.9880;0.0232;-0.1467;-0.9756;0.987
10.9950;0.0211;-0.1447;-0.9782;0.989
11.0300;0.0220;-0.1455;-0.9788;0.990
11.0320;0.0213;-0.1468;-0.9773;0.989
11.0330;0.0206;-0.1484;-0.9763;0.988
11.0340;0.0206;-0.1493;-0.9775;0.989
11.0520;0.0200;-0.1490;-0.9775;0.989
11.0540;0.0215;-0.1505;-0.9754;0.987
11.0660;0.0200;-0.1509;-0.9744;0.986
11.0750;0.0202;-0.1498;-0.9742;0.986
11.0840;0.0213;-0.1493;-0.9755;0.987
11.1090;0.0206;-0.1519;-0.9766;0.989
11.1110;0.0207;-0.1517;-0.9771;0.989
11.1170;0.0226;-0.1520;-0.9755;0.988
11.1240;0.0223;-0.1546;-0.9779;0.990
11.1770;0.0227;-0.1542;-0.9772;0.990
11.1790;0.0215;-0.1550;-0.9758;0.988
11.1810;0.0200;-0.1521;-0.9743;0.986
11.1830;0.0213;-0.1499;-0.9739;0.986
11.1840;0.0197;-0.1493;-0.9729;0.985
11.1990;0.0207;-0.1468;-0.9750;0.986
11.2020;0.0217;-0.1465;-0.9768;0.988
11.2070;0.0302;-0.1430;-0.9893;1.000
11.2230;0.0294;-0.1441;-0.9813;0.992
11.2240;0.0171;-0.1435;-0.9743;0.985
11.2330;0.0180;-0.1449;-0.9706;0.981
11.2510;0.0231;-0.1486;-0.9782;0.990
11.2550;0.0268;-0.1484;-0.9826;0.994
11.2930;0.0222;-0.1507;-0.9798;0.992
11.2940;0.0202;-0.1501;-0.9736;0.985
11.2960;0.0207;-0.1500;-0.9762;0.988
11.2970;0.0253;-0.1501;-0.9794;0.991
11.3030;0.0208;-0.1462;-0.9770;0.988
11.3160;0.0208;-0.1461;-0.9729;0.984
11.3260;0.0209;-0.1457;-0.9764;0.987
11.3340;0.0216;-0.1448;-0.9774;0.988
11.3450;0.0223;-0.1448;-0.9781;0.989
11.3550;0.0239;-0.1461;-0.9769;0.988
11.3640;0.0232;-0.1476;-0.9776;0.989
11.3920;0.0208;-0.1501;-0.9775;0.989
11.3930;0.0208;-0.1501;-0.9775;0.989
11.3950;0.0225;-0.1526;-0.9789;0.991
11.4030;0.0211;-0.1526;-0.9775;0.990
11.4350;0.0208;-0.1547;-0.9771;0.989
11.4370;0.0216;-0.1553;-0.9765;0.989
11.4400;0.0208;-0.1528;-0.9750;0.987
11.4460;0.0208;-0.1515;-0.9764;0.988
11.4540;0.0209;-0.1499;-0.9784;0.990
11.4640;0.0218;-0.1490;-0.9781;0.990
11.4750;0.0227;-0.1486;-0.9784;0.990
11.4840;0.0230;-0.1461;-0.9792;0.990
11.4970;0.0235;-0.1460;-0.9769;0.988
11.5060;0.0219;-0.1465;-0.9769;0.988
11.5430;0.0210;-0.1465;-0.9764;0.988
11.5450;0.0194;-0.1488;-0.9757;0.987
11.5470;0.0195;-0.1493;-0.9750;0.987
11.5490;0.0185;-0.1501;-0.9737;0.985
11.5590;0.0196;-0.1501;-0.9756;0.987
11.6260;0.0227;-0.1494;-0.9765;0.988
11.6300;0.0222;-0.1472;-0.9775;0.989
11.6330;0.0219;-0.1472;-0.9777;0.989
11.6360;0.0228;-0.1474;-0.9800;0.991
11.6410;0.0224;-0.1484;-0.9784;0.990
11.6440;0.0224;-0.1491;-0.9772;0.989
11.6470;0.0213;-0.1493;-0.9775;0.989
11.6500;0.0206;-0.1482;-0.9759;0.987
11.6530;0.0206;-0.1473;-0.9775;0.989
11.6570;0.0216;-0.1470;-0.9760;0.987
11.6830;0.0209;-0.1473;-0.9762;0.988
11.6840;0.0211;-0.1477;-0.9770;0.988
11.6860;0.0194;-0.1494;-0.9757;0.987
11.6940;0.0216;-0.1482;-0.9786;0.990
11.7060;0.0224;-0.1480;-0.9766;0.988
11.7360;0.0220;-0.1488;-0.9772;0.989
11.7370;0.0224;-0.1515;-0.9755;0.987
11.7390;0.0222;-0.1512;-0.9761;0.988
11.8000;0.0224;-0.1499;-0.9772;0.989
11.8020;0.0228;-0.1509;-0.9770;0.989
11.8030;0.0224;-0.1484;-0.9766;0.988
11.8070;0.0209;-0.1478;-0.9766;0.988
11.8080;0.0210;-0.1443;-0.9770;0.988
11.8090;0.0227;-0.1442;-0.9767;0.988
11.8100;0.0231;-0.1440;-0.9781;0.989
11.8200;0.0216;-0.1462;-0.9772;0.988
11.8250;0.0220;-0.1486;-0.9764;0.988
11.8340;0.0211;-0.1510;-0.9776;0.989
11.8580;0.0222;-0.1521;-0.9754;0.987
11.8600;0.0222;-0.1533;-0.9765;0.989
11.8670;0.0205;-0.1529;-0.9753;0.987
11.9210;0.0211;-0.1534;-0.9747;0.987
11.9240;0.0211;-0.1534;-0.9747;0.987
11.9260;0.0184;-0.1532;-0.9752;0.987
11.9280;0.0211;-0.1513;-0.9786;0.990
11.9290;0.0246;-0.1482;-0.9821;0.994
11.9310;0.0241;-0.1462;-0.9772;0.988
11.9480;0.0183;-0.1448;-0.9744;0.985
11.9510;0.0209;-0.1430;-0.9757;0.986
11.9570;0.0236;-0.1451;-0.9792;0.990
11.9640;0.0226;-0.1446;-0.9789;0.990
11.9890;0.0198;-0.1457;-0.9763;0.987
11.9900;0.0214;-0.1471;-0.9762;0.987
11.9950;0.0231;-0.1496;-0.9777;0.989
12.0040;0.0239;-0.1502;-0.9775;0.989
12.0500;0.0217;-0.1517;-0.9756;0.988
12.0520;0.0202;-0.1506;-0.9757;0.987
12.0540;0.0217;-0.1528;-0.9764;0.989
12.0560;0.0221;-0.1511;-0.9771;0.989
12.0570;0.0209;-0.1526;-0.9764;0.988
12.0910;0.0210;-0.1499;-0.9777;0.989
12.0930;0.0227;-0.1493;-0.9782;0.990
12.0940;0.0230;-0.1497;-0.9769;0.989
12.0970;0.0222;-0.1476;-0.9751;0.986
12.1050;0.0226;-0.1472;-0.9749;0.986
12.1140;0.0230;-0.1481;-0.9785;0.990
12.1340;0.0230;-0.1460;-0.9768;0.988
12.1350;0.0219;-0.1482;-0.9761;0.987
12.1760;0.0206;-0.1498;-0.9755;0.987
12.1770;0.0198;-0.1517;-0.9770;0.989
12.1790;0.0216;-0.1515;-0.9768;0.989
12.1800;0.0222;-0.1517;-0.9740;0.986
12.1950;0.0216;-0.1512;-0.9767;0.989
12.1980;0.0227;-0.1503;-0.9773;0.989
12.2090;0.0220;-0.1490;-0.9767;0.988
12.2160;0.0228;-0.1510;-0.9760;0.988
12.2370;0.0224;-0.1531;-0.9783;0.990
12.2380;0.0211;-0.1573;-0.9767;0.989
12.2440;0.0209;-0.1588;-0.9750;0.988
12.2540;0.0210;-0.1614;-0.9768;0.990
12.2680;0.0224;-0.1646;-0.9792;0.993
12.2760;0.0229;-0.1691;-0.9802;0.995
12.2840;0.0216;-0.1803;-0.9782;0.995
12.2940;0.0193;-0.1920;-0.9803;0.999
12.3050;0.0216;-0.2058;-0.9763;0.998
12.3150;0.0164;-0.2144;-0.9755;0.999
12.3250;0.0184;-0.2138;-0.9759;0.999
12.3370;0.0294;-0.1937;-0.9807;1.000
12.3450;0.0284;-0.1750;-0.9881;1.004
12.3550;0.0334;-0.1724;-0.9901;1.006
12.3830;0.0170;-0.1673;-0.9762;0.991
12.3850;0.0076;-0.1341;-0.9813;0.990
12.3870;0.0076;-0.1341;-0.9813;0.990
12.4180;0.0271;-0.1200;-0.9865;0.994
12.4190;0.0123;-0.1341;-1.0018;1.011
12.4210;0.0247;-0.1532;-0.9742;0.986
12.4280;0.0070;-0.1590;-0.9728;0.986
12.4350;0.0098;-0.1738;-0.9638;0.979
12.4450;0.0365;-0.1727;-0.9668;0.983
12.4580;0.0085;-0.1564;-0.9770;0.990
12.4650;0.0103;-0.1703;-0.9561;0.971
12.4750;0.0082;-0.1728;-0.9661;0.981
12.4840;0.0098;-0.1738;-0.9723;0.988
12.5080;0.0004;-0.1744;-0.9634;0.979
12.5090;0.0094;-0.1857;-0.9480;0.966
12.5200;-0.0046;-0.1986;-0.9566;0.977
12.5310;-0.0047;-0.2008;-0.9594;0.980
12.5350;0.0185;-0.1936;-0.9717;0.991
12.5450;0.0257;-0.1824;-1.0099;1.027
12.5570;0.0627;-0.2045;-0.9969;1.020
12.5650;0.0305;-0.2198;-0.9744;0.999
12.5770;0.0160;-0.2209;-0.9464;0.972
12.5850;0.0139;-0.2387;-0.9363;0.966
12.5950;0.0329;-0.2508;-0.9699;1.002
12.6060;0.0588;-0.2569;-1.0294;1.063
12.6150;0.0716;-0.2290;-0.9831;1.012
12.6450;-0.1223;-0.2149;-0.9676;0.999
12.6460;-0.0133;-0.2215;-0.8849;0.912
12.6470;0.1591;-0.1317;-1.1885;1.206
12.6550;0.1374;-0.0333;-1.1039;1.113
12.6900;-0.1084;0.0136;-0.9135;0.920
12.6910;-0.0395;-0.0086;-0.9073;0.908
12.6930;0.0849;-0.0236;-0.9353;0.939
12.6990;0.0550;-0.0341;-1.0396;1.042
12.7060;0.0506;-0.0608;-0.9241;0.927
12.7150;-0.0129;-0.0748;-0.9674;0.970
12.7250;0.0479;-0.0887;-0.9336;0.939
12.7350;0.0133;-0.0916;-0.9971;1.001
12.7460;0.0592;-0.1025;-0.9753;0.982
12.7580;0.0261;-0.1065;-0.9966;1.003
12.7650;0.0412;-0.1160;-0.9777;0.985
12.8030;0.0194;-0.1233;-0.9759;0.984
12.8050;0.0242;-0.1329;-0.9637;0.973
12.8070;0.0169;-0.1382;-0.9683;0.978
12.8080;0.0225;-0.1451;-0.9676;0.979
12.8360;0.0271;-0.1512;-0.9734;0.985
12.8370;0.0299;-0.1559;-0.9835;0.996
12.8400;0.0351;-0.1628;-0.9893;1.003
12.8460;0.0400;-0.1717;-0.9851;1.001
12.8550;0.0521;-0.1820;-0.9699;0.988
12.8660;-0.0035;-0.1906;-1.0010;1.019
12.8860;-0.0017;-0.1611;-0.9725;0.986
12.8870;-0.0017;-0.1611;-0.9725;0.986
12.9260;-0.0064;-0.1356;-0.9662;0.976
12.9280;-0.0076;-0.1479;-0.9304;0.942
12.9290;-0.0103;-0.1600;-0.9293;0.943
12.9300;0.0021;-0.1652;-0.9424;0.957
12.9390;0.0625;-0.1513;-1.0805;1.093
12.9570;0.0944;-0.1549;-1.0011;1.017
12.9580;0.0257;-0.1490;-0.9550;0.967
12.9650;-0.0242;-0.1674;-0.9569;0.972
12.9750;0.0239;-0.1717;-0.9381;0.954
12.9850;0.0461;-0.1768;-1.0280;1.044
13.0010;0.0167;-0.1454;-0.9496;0.961
13.0090;0.0468;-0.1118;-0.9897;0.997
13.0160;-0.0073;-0.0368;-0.9913;0.992
13.0260;0.0938;-0.0372;-0.9984;1.004
13.0350;0.0288;-0.0403;-0.9871;0.988
13.0530;0.0148;-0.0446;-0.9632;0.964
13.0580;0.0256;-0.0456;-0.9775;0.979
13.0650;0.0572;-0.0468;-0.9915;0.994
13.0950;0.0373;-0.0491;-0.9805;0.982
13.0970;0.0214;-0.0517;-0.9745;0.976
13.0980;0.0245;-0.0496;-0.9711;0.973
13.1050;0.0393;-0.0621;-0.9885;0.991
13.1370;0.0522;-0.1228;-0.9965;1.005
13.1390;0.0191;-0.1471;-0.9806;0.992
13.1400;0.0201;-0.1675;-0.9622;0.977
13.1480;0.0034;-0.1851;-0.9875;1.005
13.1580;0.0357;-0.1958;-0.9710;0.991
13.1650;0.0220;-0.2044;-0.9748;0.996
13.1770;0.0183;-0.2094;-0.9697;0.992
13.1870;0.0211;-0.2164;-0.9703;0.994
13.2120;0.0210;-0.2187;-0.9744;0.999
13.2190;0.0208;-0.2191;-0.9719;0.997
13.2200;0.0169;-0.2155;-0.9712;0.995
13.2340;0.0198;-0.2083;-0.9705;0.993
13.2410;0.0213;-0.1982;-0.9759;0.996
13.2520;0.0227;-0.1846;-0.9739;0.992
13.2570;0.0253;-0.1736;-0.9764;0.992
13.2660;0.0244;-0.1675;-0.9753;0.990
13.2760;0.0260;-0.1672;-0.9770;0.992
13.2850;0.0212;-0.1640;-0.9840;0.998
13.2980;0.0230;-0.1519;-0.9715;0.984
13.3060;0.0194;-0.1362;-0.9758;0.985
13.3150;0.0397;-0.1240;-0.9814;0.990
13.3510;0.0389;-0.1043;-0.9772;0.984
13.3520;0.0208;-0.0742;-0.9885;0.992
13.3520;0.0427;-0.0646;-0.9788;0.982
13.3700;0.0257;-0.0575;-0.9831;0.985
13.3710;0.0426;-0.0712;-0.9795;0.983
13.3860;0.0294;-0.0963;-0.9822;0.987
13.3880;0.0294;-0.0963;-0.9822;0.987
13.3960;0.0293;-0.1247;-0.9776;0.986
13.4090;0.0234;-0.1472;-0.9791;0.990
13.4170;0.0242;-0.1596;-0.9737;0.987
13.4260;0.0285;-0.1713;-0.9737;0.989
13.4350;0.0258;-0.1780;-0.9773;0.994
13.4460;0.0225;-0.1725;-0.9730;0.988
13.4560;0.0219;-0.1689;-0.9755;0.990
13.4760;0.0236;-0.1717;-0.9761;0.991
13.4780;0.0222;-0.1781;-0.9761;0.992
13.4870;0.0158;-0.1774;-0.9749;0.991
13.5200;0.0151;-0.1736;-0.9747;0.990
13.5220;0.0301;-0.1717;-0.9750;0.990
13.5230;0.0286;-0.1644;-0.9805;0.995
13.5280;0.0279;-0.1537;-0.9836;0.996
13.5370;0.0258;-0.1464;-0.9807;0.992
13.5460;0.0462;-0.1492;-0.9765;0.989
13.5550;0.0420;-0.1368;-0.9847;0.995
13.5660;0.0468;-0.1248;-0.9790;0.988
13.5760;0.0432;-0.1283;-0.9777;0.987
13.5860;0.0407;-0.1319;-0.9854;0.995
13.5980;0.0491;-0.1337;-0.9930;1.003
13.6330;0.0528;-0.1410;-0.9859;0.997
13.6350;0.0613;-0.1470;-0.9863;0.999
13.6440;0.0608;-0.1448;-1.0027;1.015
13.6450;0.0614;-0.1456;-1.0159;1.028
13.6460;0.0547;-0.1509;-1.0102;1.023
13.6630;0.0384;-0.1612;-0.9893;1.003
13.6670;0.0280;-0.1687;-0.9744;0.989
13.6760;0.0321;-0.1750;-0.9772;0.993
13.6860;0.0335;-0.1732;-0.9998;1.015
13.6960;0.0322;-0.1557;-1.0189;1.031
13.7090;0.0285;-0.1586;-1.0310;1.043
13.7180;0.0203;-0.1872;-1.0101;1.027
13.7260;-0.0036;-0.2155;-0.9827;1.006
13.7360;-0.0038;-0.2358;-0.9682;0.996
13.7670;-0.0057;-0.2532;-0.9641;0.997
13.7680;-0.0285;-0.2480;-0.9817;1.013
13.7690;-0.0302;-0.2127;-0.9813;1.005
13.7910;0.0338;-0.2109;-0.9668;0.990
13.7920;-0.0336;-0.2427;-0.9513;0.982
13.8020;-0.0337;-0.2581;-0.9353;0.971
13.8070;-0.0109;-0.2747;-0.9296;0.969
13.8160;-0.0271;-0.2824;-0.9358;0.978
13.8260;-0.0238;-0.2842;-0.9296;0.972
13.8380;-0.0246;-0.2333;-0.9942;1.022
13.8470;-0.0079;-0.1870;-0.9789;0.997
13.8590;-0.0052;-0.2044;-0.9085;0.931
13.8670;0.0227;-0.2045;-0.9148;0.938
13.8900;0.0107;-0.2121;-0.9350;0.959
13.8930;0.0107;-0.2121;-0.9350;0.959
13.9080;0.0127;-0.2160;-0.9132;0.938
13.9090;0.0325;-0.2130;-0.9488;0.973
13.9350;0.0010;-0.1053;-1.1374;1.142
13.9370;-0.0164;-0.1329;-0.7803;0.792
13.9380;0.0589;-0.1101;-1.0181;1.026
13.9790;0.0712;-0.1033;-0.9270;0.935
13.9810;0.0535;-0.0971;-0.9844;0.991
13.9810;0.0307;-0.1119;-0.9871;0.994
13.9820;0.0632;-0.1237;-0.9519;0.962
13.9880;0.0076;-0.1389;-0.9726;0.982
13.9960;0.0253;-0.1110;-0.9488;0.956
14.0080;0.0326;-0.1149;-0.9342;0.942
14.0180;0.0554;-0.1089;-0.9583;0.966
14.0260;0.0557;-0.1069;-0.9512;0.959
14.0360;0.0428;-0.1111;-0.9705;0.978
14.0660;0.0461;-0.1229;-0.9373;0.946
14.0680;0.0514;-0.1325;-0.9441;0.955
14.0720;0.0800;-0.1035;-0.9469;0.956
14.0970;0.0613;-0.1083;-0.9771;0.985
14.0980;-0.0755;-0.1148;-0.9425;0.952
14.1000;-0.1171;-0.0726;-1.3503;1.357
14.1170;0.1444;-0.0930;-1.0723;1.086
14.1180;0.0868;-0.1043;-0.9041;0.914
14.1420;-0.0725;-0.1168;-0.8918;0.902
14.1440;0.0395;-0.1101;-1.0125;1.019
14.1490;0.0829;-0.1245;-1.0405;1.051
14.1570;-0.0283;-0.1218;-0.9471;0.955
14.1670;0.0387;-0.1051;-0.9730;0.979
14.1760;0.0638;-0.0875;-1.0456;1.051
14.1890;0.0311;-0.0663;-0.9412;0.944
14.2130;0.0108;-0.0440;-0.9725;0.974
14.2140;0.0496;-0.0531;-1.0018;1.004
14.2180;0.0355;-0.0736;-0.9735;0.977
14.2600;0.0146;-0.0966;-0.9722;0.977
14.2610;0.0391;-0.1100;-0.9831;0.990
14.2620;0.0382;-0.1155;-0.9954;1.003
14.2640;0.0271;-0.1284;-0.9744;0.983
14.2690;0.0280;-0.1355;-0.9843;0.994
14.2770;0.0418;-0.1285;-0.9842;0.993
14.2860;0.0244;-0.1209;-0.9805;0.988
14.2970;0.0274;-0.1095;-0.9752;0.982
14.3310;0.0313;-0.0991;-0.9747;0.980
14.3320;0.0347;-0.0854;-0.9766;0.981
14.3330;0.0332;-0.0727;-0.9731;0.976
14.3380;0.0367;-0.0541;-0.9648;0.967
14.3700;0.0374;-0.0347;-0.9665;0.968
14.3710;0.0443;-0.0204;-0.9579;0.959
14.3720;0.0131;-0.0847;-1.0053;1.009
14.3880;-0.1021;-0.0915;-0.9784;0.988
14.3910;-0.1021;-0.0915;-0.9784;0.988
14.3990;0.0755;-0.1176;-0.9668;0.977
14.4110;0.0862;-0.0824;-1.0263;1.033
14.4170;0.0291;-0.0862;-0.9346;0.939
14.4290;-0.0291;-0.1061;-0.9434;0.950
14.4390;0.0012;-0.1019;-0.9842;0.990
14.4710;0.0785;-0.0901;-0.9709;0.978
14.4740;0.0440;-0.0880;-0.9463;0.951
14.4760;0.0512;-0.0650;-0.9124;0.916
14.4790;0.0369;-0.0388;-0.9689;0.970
14.4970;0.0449;-0.0975;-1.0903;1.096
14.4990;-0.0702;-0.1056;-0.8518;0.861
14.5240;-0.0577;-0.1041;-0.8860;0.894
14.5260;0.0402;-0.0975;-0.9993;1.005
14.5280;0.1389;-0.2225;-1.3055;1.332
14.5360;0.1626;-0.2260;-0.8539;0.898
14.5470;-0.0908;-0.2114;-1.0532;1.078
14.5620;-0.0715;-0.2254;-0.8144;0.848
14.5660;-0.0121;-0.1827;-0.9543;0.972
14.5760;0.2227;-0.1501;-1.1035;1.136
14.5870;0.1175;-0.1807;-1.0619;1.084
14.6250;-0.0824;-0.2540;-1.0476;1.081
14.6280;-0.0139;-0.3027;-0.8591;0.911
14.6300;-0.0228;-0.2820;-0.9674;1.008
14.6320;0.0811;-0.2944;-1.0106;1.056
14.6410;0.0299;-0.2856;-0.9860;1.027
14.6470;-0.0153;-0.2780;-0.9483;0.988
14.6570;-0.0068;-0.2822;-0.9558;0.997
14.6670;0.0026;-0.2830;-0.9679;1.008
14.6790;0.0059;-0.2690;-0.9744;1.011
14.6870;0.0464;-0.2708;-0.9701;1.008
14.6970;0.0264;-0.2609;-1.0147;1.048
14.7080;0.0219;-0.2573;-0.9764;1.010
14.7170;0.0299;-0.2512;-0.9664;0.999
14.7270;0.0070;-0.2440;-0.9621;0.993
14.7390;-0.0155;-0.2449;-0.9714;1.002
14.7580;0.0191;-0.2340;-0.9580;0.986
14.7650;0.0377;-0.2405;-0.9867;1.016
14.7660;0.0144;-0.2260;-0.9715;0.998
14.7910;0.0058;-0.2270;-0.9585;0.985
14.7930;0.0229;-0.2176;-0.9859;1.010
14.7990;0.0475;-0.1457;-0.9839;0.996
14.8070;-0.0139;-0.0548;-1.0076;1.009
14.8170;-0.0111;-0.0493;-0.9788;0.980
14.8360;0.1311;-0.0624;-0.9649;0.976
14.8370;0.0482;-0.0632;-1.0689;1.072
14.8480;0.0621;-0.0901;-0.9356;0.942
14.8790;-0.0230;-0.1033;-0.9527;0.959
14.8800;0.0625;-0.1066;-1.0016;1.009
14.8810;0.0580;-0.1149;-0.9976;1.006
14.9640;-0.0020;-0.1309;-0.9510;0.960
14.9670;-0.0020;-0.1309;-0.9510;0.960
14.9690;0.0277;-0.1331;-0.9737;0.983
14.9720;0.0385;-0.1355;-0.9811;0.991
14.9740;0.0216;-0.1438;-0.9721;0.983
14.9770;0.0171;-0.1524;-0.9668;0.979
14.9790;0.0293;-0.1474;-0.9820;0.993
14.9810;0.0193;-0.1392;-0.9701;0.980
14.9830;0.0210;-0.1287;-0.9852;0.994
14.9850;0.0244;-0.1273;-0.9799;0.988
14.9880;0.0250;-0.1270;-0.9693;0.978
15.0120;0.0283;-0.1268;-0.9770;0.986
15.0160;0.0283;-0.1301;-0.9761;0.985
15.0180;0.0266;-0.1377;-0.9731;0.983
15.0300;0.0338;-0.1315;-0.9835;0.993
15.0390;0.0358;-0.0961;-0.9799;0.985
15.0840;0.0375;-0.0692;-0.9808;0.984
15.0860;0.0348;-0.0528;-0.9760;0.978
15.0860;0.0280;-0.0542;-0.9728;0.975
15.0870;0.0313;-0.0739;-0.9753;0.979
15.0880;0.0327;-0.1019;-0.9800;0.986
15.1260;0.0324;-0.1283;-0.9784;0.987
15.1270;0.0287;-0.1508;-0.9777;0.990
15.1290;0.0286;-0.1567;-0.9769;0.990
15.1300;0.0249;-0.1554;-0.9764;0.989
15.1370;0.0244;-0.1568;-0.9745;0.987
15.1470;0.0257;-0.1599;-0.9777;0.991
15.1830;0.0259;-0.1618;-0.9767;0.990
15.1840;0.0249;-0.1640;-0.9764;0.990
15.1850;0.0257;-0.1676;-0.9786;0.993
15.1940;0.0278;-0.1705;-0.9788;0.994
15.1990;0.0238;-0.1700;-0.9769;0.992
15.2150;0.0251;-0.1698;-0.9785;0.993
15.2180;0.0258;-0.1678;-0.9781;0.993
15.2270;0.0266;-0.1636;-0.9773;0.991
15.2370;0.0261;-0.1609;-0.9783;0.992
15.2470;0.0265;-0.1565;-0.9787;0.991
15.2570;0.0261;-0.1532;-0.9767;0.989
15.2670;0.0271;-0.1497;-0.9767;0.988
15.2790;0.0269;-0.1474;-0.9767;0.988
15.2880;0.0275;-0.1449;-0.9759;0.987
15.3060;0.0269;-0.1466;-0.9773;0.989
15.3080;0.0264;-0.1460;-0.9779;0.989
15.3170;0.0253;-0.1479;-0.9761;0.988
15.3490;0.0275;-0.1509;-0.9794;0.991
15.3500;0.0262;-0.1563;-0.9766;0.989
15.3510;0.0268;-0.1584;-0.9773;0.990
15.3580;0.0285;-0.1527;-0.9775;0.990
15.3680;0.0278;-0.1399;-0.9808;0.991
15.3780;0.0320;-0.1248;-0.9770;0.985
15.4000;0.0324;-0.1166;-0.9789;0.986
15.4020;0.0324;-0.1166;-0.9789;0.986
15.4070;0.0297;-0.1125;-0.9787;0.986
15.4180;0.0293;-0.1129;-0.9789;0.986
15.4390;0.0304;-0.1170;-0.9793;0.987
15.4420;0.0278;-0.1270;-0.9772;0.986
15.4750;0.0273;-0.1355;-0.9773;0.987
15.4760;0.0269;-0.1446;-0.9789;0.990
15.4770;0.0281;-0.1521;-0.9775;0.990
15.4780;0.0279;-0.1581;-0.9780;0.991
15.4870;0.0271;-0.1598;-0.9767;0.990
15.4970;0.0266;-0.1597;-0.9778;0.991
15.5090;0.0267;-0.1572;-0.9786;0.992
15.5190;0.0281;-0.1537;-0.9773;0.990
15.5270;0.0274;-0.1506;-0.9791;0.991
15.5370;0.0271;-0.1477;-0.9777;0.989
15.5470;0.0294;-0.1444;-0.9771;0.988
15.5820;0.0291;-0.1430;-0.9778;0.989
15.5830;0.0286;-0.1414;-0.9789;0.990
15.5830;0.0269;-0.1397;-0.9789;0.989
15.5890;0.0291;-0.1368;-0.9782;0.988
15.6010;0.0281;-0.1386;-0.9772;0.987
15.6090;0.0292;-0.1410;-0.9787;0.989
15.6170;0.0290;-0.1415;-0.9789;0.990
15.6270;0.0282;-0.1415;-0.9777;0.988
15.6410;0.0291;-0.1410;-0.9786;0.989
15.6470;0.0273;-0.1413;-0.9773;0.988
15.6580;0.0276;-0.1389;-0.9774;0.988
15.6670;0.0286;-0.1369;-0.9789;0.989
15.6780;0.0284;-0.1339;-0.9808;0.990
15.6870;0.0280;-0.1340;-0.9783;0.988
15.6990;0.0264;-0.1346;-0.9770;0.987
15.7190;0.0296;-0.1368;-0.9802;0.990
15.7200;0.0299;-0.1353;-0.9783;0.988
15.7530;0.0277;-0.1353;-0.9775;0.987
15.7570;0.0287;-0.1338;-0.9763;0.986
15.7580;0.0304;-0.1350;-0.9781;0.988
15.7590;0.0283;-0.1393;-0.9774;0.988
15.7680;0.0285;-0.1407;-0.9770;0.987
15.7780;0.0280;-0.1402;-0.9788;0.989
15.7870;0.0255;-0.1413;-0.9753;0.986
15.7990;0.0261;-0.1425;-0.9808;0.991
15.8130;0.0285;-0.1446;-0.9771;0.988
15.8240;0.0255;-0.1463;-0.9778;0.989
15.8280;0.0272;-0.1478;-0.9777;0.989
15.8380;0.0272;-0.1501;-0.9777;0.989
15.8770;0.0253;-0.1522;-0.9746;0.987
15.8780;0.0260;-0.1543;-0.9778;0.990
15.8790;0.0280;-0.1550;-0.9767;0.989
15.9050;0.0275;-0.1529;-0.9766;0.989
15.9060;0.0275;-0.1529;-0.9766;0.989
15.9070;0.0261;-0.1484;-0.9748;0.986
15.9080;0.0271;-0.1440;-0.9775;0.988
15.9170;0.0280;-0.1415;-0.9778;0.988
15.9290;0.0262;-0.1393;-0.9758;0.986
15.9450;0.0283;-0.1358;-0.9777;0.988
15.9480;0.0298;-0.1313;-0.9776;0.987
15.9580;0.0280;-0.1289;-0.9779;0.987
15.9680;0.0281;-0.1235;-0.9746;0.983
15.9780;0.0285;-0.1174;-0.9744;0.982
15.9880;0.0262;-0.1098;-0.9739;0.980
16.0240;0.0279;-0.1022;-0.9730;0.979
16.0290;0.0285;-0.0924;-0.9729;0.978
16.0300;0.0387;-0.0896;-0.9816;0.986
