time,gFx,gFy,gFz,TgF
10.5210;0.0017;-0.1343;-0.9717;0.981
10.5540;0.0014;-0.1347;-0.9736;0.983
10.5550;0.0017;-0.1369;-0.9718;0.981
10.5560;-0.0008;-0.1362;-0.9732;0.983
10.5630;-0.0015;-0.1369;-0.9729;0.982
10.5720;-0.0016;-0.1373;-0.9727;0.982
10.5820;0.0007;-0.1368;-0.9739;0.983
10.5940;0.0002;-0.1346;-0.9724;0.982
10.6020;-0.0007;-0.1336;-0.9723;0.981
10.6140;0.0016;-0.1353;-0.9725;0.982
10.6220;0.0007;-0.1350;-0.9732;0.983
10.6540;-0.0004;-0.1320;-0.9740;0.983
10.6550;0.0001;-0.1306;-0.9731;0.982
10.6560;0.0018;-0.1307;-0.9715;0.980
10.6640;0.0010;-0.1312;-0.9720;0.981
10.6990;-0.0014;-0.1316;-0.9736;0.982
10.7000;-0.0009;-0.1308;-0.9742;0.983
10.7010;0.0019;-0.1282;-0.9733;0.982
10.7030;0.0004;-0.1271;-0.9722;0.980
10.7120;0.0013;-0.1262;-0.9731;0.981
10.7220;0.0006;-0.1260;-0.9732;0.981
10.7340;-0.0004;-0.1306;-0.9710;0.980
10.7450;-0.0027;-0.1371;-0.9709;0.981
10.7520;-0.0032;-0.1439;-0.9704;0.981
10.7620;-0.0032;-0.1486;-0.9714;0.983
10.7720;-0.0053;-0.1526;-0.9717;0.984
10.7890;-0.0042;-0.1565;-0.9695;0.982
10.8270;-0.0049;-0.1573;-0.9710;0.984
10.8280;-0.0048;-0.1573;-0.9697;0.982
10.8290;-0.0037;-0.1555;-0.9706;0.983
10.8310;-0.0038;-0.1552;-0.9700;0.982
10.8330;-0.0021;-0.1506;-0.9733;0.985
10.8450;-0.0020;-0.1479;-0.9724;0.984
10.8540;-0.0021;-0.1467;-0.9715;0.983
10.8640;-0.0024;-0.1448;-0.9712;0.982
10.8730;-0.0031;-0.1413;-0.9723;0.983
10.8830;-0.0031;-0.1371;-0.9708;0.980
10.9040;-0.0024;-0.1349;-0.9706;0.980
10.9060;-0.0024;-0.1349;-0.9706;0.980
10.9250;-0.0023;-0.1311;-0.9724;0.981
10.9270;-0.0012;-0.1286;-0.9732;0.982
10.9360;-0.0016;-0.1284;-0.9742;0.983
10.9750;-0.0017;-0.1267;-0.9745;0.983
10.9770;-0.0012;-0.1312;-0.9720;0.981
10.9770;-0.0029;-0.1339;-0.9716;0.981
10.9790;-0.0021;-0.1398;-0.9728;0.983
10.9980;-0.0047;-0.1464;-0.9719;0.983
10.9990;-0.0035;-0.1455;-0.9725;0.983
11.0070;-0.0037;-0.1380;-0.9711;0.981
11.0130;-0.0031;-0.1385;-0.9709;0.981
11.0220;0.0045;-0.1286;-0.9772;0.986
11.0340;-0.0020;-0.1190;-0.9688;0.976
11.0550;-0.0071;-0.1351;-0.9711;0.980
11.0560;0.0049;-0.1488;-0.9793;0.991
11.1120;-0.0075;-0.1541;-0.9704;0.983
11.1140;-0.0081;-0.1568;-0.9682;0.981
11.1150;0.0001;-0.1543;-0.9746;0.987
11.1160;-0.0056;-0.1509;-0.9694;0.981
11.1190;-0.0059;-0.1441;-0.9671;0.978
11.1200;-0.0032;-0.1356;-0.9749;0.984
11.1220;-0.0032;-0.1292;-0.9729;0.981
11.1330;-0.0054;-0.1204;-0.9657;0.973
11.1440;-0.0010;-0.1180;-0.9741;0.981
11.1550;0.0032;-0.1211;-0.9734;0.981
11.1630;-0.0031;-0.1198;-0.9702;0.978
11.1730;0.0001;-0.1246;-0.9733;0.981
11.1830;-0.0012;-0.1279;-0.9731;0.981
11.1940;-0.0040;-0.1298;-0.9694;0.978
11.2320;-0.0023;-0.1314;-0.9725;0.981
11.2340;-0.0023;-0.1347;-0.9719;0.981
11.2350;-0.0031;-0.1372;-0.9718;0.981
11.2420;-0.0029;-0.1353;-0.9717;0.981
11.2430;-0.0035;-0.1357;-0.9725;0.982
11.2790;-0.0041;-0.1357;-0.9698;0.979
11.2810;-0.0036;-0.1402;-0.9714;0.981
11.2830;-0.0032;-0.1440;-0.9714;0.982
11.2840;-0.0045;-0.1493;-0.9736;0.985
11.2940;-0.0035;-0.1537;-0.9717;0.984
11.3030;-0.0051;-0.1518;-0.9715;0.983
11.3130;-0.0034;-0.1498;-0.9698;0.981
11.3250;-0.0046;-0.1469;-0.9700;0.981
11.3460;-0.0044;-0.1446;-0.9726;0.983
11.3470;-0.0031;-0.1435;-0.9733;0.984
11.4120;-0.0037;-0.1421;-0.9722;0.983
11.4140;-0.0048;-0.1396;-0.9728;0.983
11.4150;-0.0048;-0.1396;-0.9728;0.983
11.4160;-0.0030;-0.1345;-0.9726;0.982
11.4170;-0.0029;-0.1308;-0.9723;0.981
11.4180;-0.0007;-0.1264;-0.9730;0.981
11.4190;-0.0005;-0.1266;-0.9734;0.982
11.4230;-0.0007;-0.1253;-0.9726;0.981
11.4330;-0.0013;-0.1278;-0.9719;0.980
11.4440;-0.0026;-0.1278;-0.9736;0.982
11.4550;-0.0014;-0.1289;-0.9717;0.980
11.4780;-0.0024;-0.1319;-0.9667;0.976
11.4800;-0.0083;-0.1330;-0.9720;0.981
11.4820;0.0046;-0.1366;-0.9764;0.986
11.5250;-0.0051;-0.1353;-0.9690;0.978
11.5260;-0.0069;-0.1382;-0.9715;0.981
11.5270;0.0024;-0.1404;-0.9762;0.986
11.5280;-0.0027;-0.1419;-0.9711;0.981
11.5330;-0.0042;-0.1432;-0.9708;0.981
11.5440;0.0003;-0.1456;-0.9754;0.986
11.5530;-0.0042;-0.1494;-0.9726;0.984
11.5630;-0.0051;-0.1551;-0.9696;0.982
11.5770;-0.0046;-0.1608;-0.9689;0.982
11.5830;-0.0053;-0.1581;-0.9698;0.983
11.5970;-0.0038;-0.1510;-0.9723;0.984
11.6030;-0.0033;-0.1387;-0.9726;0.982
11.6130;0.0019;-0.1239;-0.9743;0.982
11.6250;0.0015;-0.1202;-0.9723;0.980
11.6440;0.0012;-0.1179;-0.9710;0.978
11.6450;-0.0013;-0.1157;-0.9724;0.979
11.6530;-0.0013;-0.1217;-0.9728;0.980
11.6950;-0.0018;-0.1278;-0.9733;0.982
11.6970;-0.0015;-0.1359;-0.9720;0.981
11.6990;-0.0017;-0.1409;-0.9733;0.983
11.7000;-0.0029;-0.1452;-0.9741;0.985
11.7030;-0.0032;-0.1455;-0.9720;0.983
11.7130;-0.0036;-0.1429;-0.9710;0.981
11.7230;-0.0053;-0.1400;-0.9721;0.982
11.7330;-0.0035;-0.1392;-0.9712;0.981
11.7600;-0.0020;-0.1391;-0.9735;0.983
11.7620;-0.0050;-0.1415;-0.9715;0.982
11.7650;-0.0035;-0.1419;-0.9728;0.983
11.7740;-0.0040;-0.1418;-0.9729;0.983
11.8210;-0.0038;-0.1403;-0.9725;0.983
11.8220;-0.0038;-0.1389;-0.9722;0.982
11.8240;-0.0026;-0.1347;-0.9722;0.982
11.8250;-0.0030;-0.1332;-0.9717;0.981
11.8340;-0.0029;-0.1344;-0.9711;0.980
11.8450;-0.0008;-0.1355;-0.9722;0.982
11.8540;-0.0015;-0.1376;-0.9712;0.981
11.8640;-0.0036;-0.1402;-0.9715;0.982
11.8780;-0.0036;-0.1400;-0.9713;0.981
11.8840;-0.0031;-0.1419;-0.9718;0.982
11.8950;-0.0046;-0.1433;-0.9724;0.983
11.9040;-0.0037;-0.1418;-0.9714;0.982
11.9370;-0.0046;-0.1421;-0.9733;0.984
11.9390;-0.0045;-0.1419;-0.9717;0.982
11.9470;-0.0038;-0.1401;-0.9725;0.983
11.9480;-0.0044;-0.1404;-0.9710;0.981
12.0030;-0.0026;-0.1375;-0.9719;0.982
12.0050;-0.0030;-0.1358;-0.9715;0.981
12.0060;-0.0032;-0.1353;-0.9723;0.982
12.0070;-0.0029;-0.1318;-0.9711;0.980
12.0320;-0.0020;-0.1309;-0.9730;0.982
12.0330;-0.0018;-0.1287;-0.9715;0.980
12.0340;-0.0031;-0.1287;-0.9715;0.980
12.0350;-0.0009;-0.1294;-0.9738;0.982
12.0370;-0.0018;-0.1289;-0.9728;0.981
12.0440;-0.0023;-0.1290;-0.9725;0.981
12.0550;-0.0016;-0.1327;-0.9726;0.982
12.0760;-0.0027;-0.1368;-0.9723;0.982
12.0780;-0.0023;-0.1393;-0.9720;0.982
12.0830;-0.0031;-0.1430;-0.9723;0.983
12.1380;-0.0038;-0.1442;-0.9714;0.982
12.1390;-0.0044;-0.1452;-0.9726;0.983
12.1410;-0.0035;-0.1431;-0.9709;0.981
12.1420;-0.0045;-0.1439;-0.9710;0.982
12.1430;-0.0046;-0.1451;-0.9719;0.983
12.1450;-0.0046;-0.1436;-0.9710;0.982
12.1540;-0.0046;-0.1418;-0.9711;0.981
12.1870;-0.0024;-0.1383;-0.9717;0.981
12.1880;-0.0027;-0.1329;-0.9718;0.981
12.1890;-0.0020;-0.1292;-0.9738;0.982
12.2140;-0.0012;-0.1296;-0.9736;0.982
12.2150;-0.0019;-0.1321;-0.9729;0.982
12.2150;-0.0019;-0.1368;-0.9734;0.983
12.2230;-0.0029;-0.1399;-0.9708;0.981
12.2360;-0.0023;-0.1400;-0.9716;0.982
12.2450;-0.0029;-0.1393;-0.9736;0.984
12.2540;-0.0028;-0.1354;-0.9731;0.982
12.2650;-0.0021;-0.1337;-0.9723;0.981
12.2750;-0.0028;-0.1358;-0.9733;0.983
12.3070;-0.0005;-0.1381;-0.9734;0.983
12.3090;-0.0005;-0.1381;-0.9734;0.983
12.3100;-0.0015;-0.1382;-0.9725;0.982
12.3680;-0.0016;-0.1452;-0.9739;0.985
12.3710;-0.0056;-0.1514;-0.9681;0.980
12.3730;-0.0053;-0.1506;-0.9693;0.981
12.3750;0.0007;-0.1487;-0.9727;0.984
12.3760;-0.0046;-0.1413;-0.9722;0.982
12.3770;-0.0008;-0.1331;-0.9733;0.982
12.3780;-0.0002;-0.1333;-0.9718;0.981
12.3840;-0.0015;-0.1333;-0.9725;0.982
12.3950;-0.0027;-0.1352;-0.9736;0.983
12.4040;-0.0032;-0.1381;-0.9730;0.983
12.4160;-0.0035;-0.1431;-0.9726;0.983
12.4240;-0.0041;-0.1474;-0.9729;0.984
12.4340;-0.0042;-0.1482;-0.9711;0.982
12.4760;-0.0034;-0.1454;-0.9714;0.982
12.4770;-0.0033;-0.1393;-0.9700;0.980
12.4780;-0.0021;-0.1336;-0.9717;0.981
12.4800;-0.0016;-0.1309;-0.9708;0.980
12.4840;-0.0012;-0.1336;-0.9726;0.982
12.5470;-0.0049;-0.1360;-0.9719;0.981
12.5500;-0.0024;-0.1391;-0.9725;0.982
12.5510;-0.0030;-0.1414;-0.9703;0.981
12.5530;-0.0032;-0.1457;-0.9728;0.984
12.5550;-0.0042;-0.1473;-0.9721;0.983
12.5580;-0.0041;-0.1435;-0.9697;0.980
12.5590;-0.0024;-0.1399;-0.9721;0.982
12.5640;-0.0016;-0.1374;-0.9723;0.982
12.5750;-0.0016;-0.1372;-0.9718;0.981
12.5840;-0.0008;-0.1382;-0.9733;0.983
12.6060;-0.0017;-0.1363;-0.9726;0.982
12.6080;-0.0029;-0.1369;-0.9737;0.983
12.6680;-0.0013;-0.1313;-0.9734;0.982
12.6700;-0.0015;-0.1264;-0.9733;0.981
12.6710;0.0010;-0.1217;-0.9721;0.980
12.6720;0.0013;-0.1186;-0.9731;0.980
12.6740;0.0018;-0.1187;-0.9723;0.980
12.6750;0.0024;-0.1185;-0.9737;0.981
12.6770;0.0020;-0.1226;-0.9722;0.980
12.6840;0.0001;-0.1265;-0.9720;0.980
12.6960;-0.0010;-0.1297;-0.9733;0.982
12.7040;-0.0012;-0.1316;-0.9748;0.984
12.7160;-0.0002;-0.1319;-0.9724;0.981
12.7260;-0.0009;-0.1289;-0.9727;0.981
12.7520;-0.0018;-0.1275;-0.9744;0.983
12.7540;0.0007;-0.1272;-0.9744;0.983
12.7550;0.0007;-0.1272;-0.9744;0.983
12.7940;-0.0018;-0.1193;-0.9728;0.980
12.7950;0.0029;-0.1153;-0.9737;0.980
12.7970;0.0010;-0.1124;-0.9719;0.978
12.7980;-0.0020;-0.1127;-0.9726;0.979
12.8040;-0.0005;-0.1228;-0.9712;0.979
12.8140;-0.0053;-0.1413;-0.9715;0.982
12.8250;-0.0026;-0.1626;-0.9692;0.983
12.8370;-0.0038;-0.1761;-0.9781;0.994
12.8460;-0.0167;-0.1849;-0.9649;0.983
12.8540;-0.0152;-0.1934;-0.9661;0.985
12.8640;-0.0104;-0.1945;-0.9698;0.989
12.9080;-0.0131;-0.1845;-0.9691;0.987
12.9090;-0.0087;-0.1651;-0.9707;0.985
12.9100;-0.0065;-0.1436;-0.9726;0.983
12.9110;-0.0062;-0.1254;-0.9725;0.981
12.9560;-0.0039;-0.1115;-0.9704;0.977
12.9590;-0.0025;-0.1036;-0.9744;0.980
12.9610;-0.0024;-0.0979;-0.9719;0.977
12.9620;-0.0007;-0.0882;-0.9726;0.977
12.9630;-0.0023;-0.0918;-0.9749;0.979
12.9640;0.0009;-0.1140;-0.9750;0.982
12.9770;-0.0069;-0.1366;-0.9730;0.983
12.9840;-0.0040;-0.1487;-0.9725;0.984
13.0030;-0.0150;-0.1590;-0.9651;0.978
13.0040;-0.0114;-0.1698;-0.9693;0.984
13.0160;-0.0051;-0.1758;-0.9728;0.989
13.0410;-0.0110;-0.1728;-0.9673;0.983
13.0420;-0.0086;-0.1630;-0.9678;0.981
13.0440;-0.0078;-0.1499;-0.9714;0.983
13.0550;-0.0067;-0.1371;-0.9714;0.981
13.0640;-0.0062;-0.1281;-0.9718;0.980
13.1120;-0.0041;-0.1223;-0.9737;0.981
13.1130;-0.0035;-0.1249;-0.9721;0.980
13.1140;-0.0045;-0.1306;-0.9729;0.982
13.1150;-0.0034;-0.1355;-0.9740;0.983
13.1160;-0.0042;-0.1360;-0.9715;0.981
13.1270;-0.0045;-0.1398;-0.9728;0.983
13.1360;-0.0046;-0.1388;-0.9717;0.982
13.1460;-0.0047;-0.1383;-0.9723;0.982
13.1550;-0.0029;-0.1364;-0.9721;0.982
13.1650;-0.0042;-0.1338;-0.9726;0.982
13.1750;-0.0030;-0.1297;-0.9725;0.981
13.2030;-0.0032;-0.1300;-0.9732;0.982
13.2040;-0.0034;-0.1312;-0.9739;0.983
13.2460;-0.0034;-0.1360;-0.9729;0.982
13.2470;-0.0048;-0.1391;-0.9700;0.980
13.2480;-0.0051;-0.1410;-0.9703;0.980
13.2500;-0.0051;-0.1434;-0.9703;0.981
13.2570;-0.0050;-0.1440;-0.9717;0.982
13.2650;-0.0045;-0.1455;-0.9715;0.982
13.2750;-0.0056;-0.1455;-0.9722;0.983
13.2850;-0.0042;-0.1433;-0.9732;0.984
13.3330;-0.0051;-0.1394;-0.9706;0.981
13.3350;-0.0037;-0.1340;-0.9726;0.982
13.3360;-0.0034;-0.1302;-0.9723;0.981
13.3370;-0.0049;-0.1248;-0.9715;0.979
13.3390;-0.0035;-0.1247;-0.9731;0.981
13.3660;-0.0029;-0.1255;-0.9753;0.983
13.3680;-0.0039;-0.1302;-0.9723;0.981
13.3690;-0.0040;-0.1358;-0.9736;0.983
13.3760;-0.0055;-0.1430;-0.9724;0.983
13.3840;-0.0057;-0.1472;-0.9713;0.982
13.3950;-0.0057;-0.1499;-0.9720;0.984
13.4040;-0.0061;-0.1540;-0.9702;0.982
13.4140;-0.0075;-0.1513;-0.9712;0.983
13.4250;-0.0068;-0.1472;-0.9708;0.982
13.4590;-0.0061;-0.1418;-0.9728;0.983
13.4610;-0.0049;-0.1372;-0.9727;0.982
13.4640;-0.0040;-0.1300;-0.9719;0.981
13.4660;-0.0045;-0.1257;-0.9723;0.980
13.5270;-0.0020;-0.1227;-0.9714;0.979
13.5290;-0.0030;-0.1226;-0.9717;0.979
13.5300;-0.0047;-0.1276;-0.9725;0.981
13.5320;-0.0050;-0.1314;-0.9747;0.983
13.5330;-0.0048;-0.1345;-0.9744;0.984
13.5340;-0.0055;-0.1364;-0.9723;0.982
13.5350;-0.0048;-0.1362;-0.9713;0.981
13.5450;-0.0057;-0.1365;-0.9709;0.980
13.5570;-0.0055;-0.1367;-0.9723;0.982
13.5650;-0.0067;-0.1405;-0.9723;0.982
13.5750;-0.0054;-0.1413;-0.9717;0.982
13.5980;-0.0065;-0.1424;-0.9727;0.983
13.5990;-0.0055;-0.1436;-0.9725;0.983
13.6050;-0.0056;-0.1445;-0.9709;0.982
13.6690;-0.0060;-0.1459;-0.9717;0.983
13.6720;-0.0052;-0.1479;-0.9717;0.983
13.6750;-0.0079;-0.1449;-0.9709;0.982
13.6770;-0.0051;-0.1421;-0.9712;0.982
13.6780;-0.0038;-0.1364;-0.9709;0.980
13.6790;-0.0050;-0.1310;-0.9738;0.983
13.6810;-0.0050;-0.1310;-0.9738;0.983
13.6850;-0.0042;-0.1287;-0.9739;0.982
13.6960;-0.0036;-0.1240;-0.9730;0.981
13.7050;-0.0040;-0.1261;-0.9726;0.981
13.7350;-0.0029;-0.1273;-0.9735;0.982
13.7370;-0.0035;-0.1312;-0.9744;0.983
13.7380;-0.0038;-0.1399;-0.9739;0.984
13.7780;-0.0064;-0.1443;-0.9736;0.984
13.7790;-0.0063;-0.1467;-0.9720;0.983
13.7800;-0.0053;-0.1476;-0.9715;0.983
13.7810;-0.0056;-0.1458;-0.9711;0.982
13.7850;-0.0043;-0.1429;-0.9720;0.982
13.7970;-0.0052;-0.1428;-0.9711;0.982
13.8050;-0.0056;-0.1422;-0.9722;0.983
13.8150;-0.0056;-0.1416;-0.9746;0.985
13.8270;-0.0063;-0.1378;-0.9731;0.983
13.8350;-0.0050;-0.1357;-0.9711;0.981
13.8450;-0.0046;-0.1341;-0.9716;0.981
13.8570;-0.0038;-0.1340;-0.9712;0.980
13.8780;-0.0042;-0.1327;-0.9719;0.981
13.8790;-0.0031;-0.1341;-0.9728;0.982
13.9080;-0.0035;-0.1353;-0.9720;0.981
13.9090;-0.0026;-0.1351;-0.9703;0.980
13.9100;-0.0035;-0.1357;-0.9731;0.982
13.9170;-0.0051;-0.1380;-0.9719;0.982
13.9270;-0.0052;-0.1372;-0.9720;0.982
13.9350;-0.0050;-0.1360;-0.9719;0.981
13.9450;-0.0060;-0.1372;-0.9736;0.983
13.9550;-0.0044;-0.1388;-0.9731;0.983
13.9650;-0.0045;-0.1396;-0.9719;0.982
13.9780;-0.0067;-0.1407;-0.9698;0.980
13.9850;-0.0045;-0.1418;-0.9725;0.983
14.0320;-0.0048;-0.1410;-0.9711;0.981
14.0510;-0.0045;-0.1409;-0.9711;0.981
14.0520;-0.0037;-0.1404;-0.9726;0.983
14.0530;-0.0033;-0.1394;-0.9726;0.983
14.0540;-0.0043;-0.1386;-0.9729;0.983
14.0570;-0.0051;-0.1361;-0.9726;0.982
14.0580;-0.0048;-0.1347;-0.9724;0.982
14.0670;-0.0046;-0.1325;-0.9726;0.982
14.0780;-0.0036;-0.1325;-0.9722;0.981
14.0850;-0.0042;-0.1322;-0.9719;0.981
14.0970;-0.0042;-0.1302;-0.9712;0.980
14.1060;-0.0040;-0.1306;-0.9732;0.982
14.1160;-0.0049;-0.1274;-0.9726;0.981
14.1370;-0.0039;-0.1294;-0.9723;0.981
14.1870;-0.0047;-0.1323;-0.9720;0.981
14.1880;-0.0047;-0.1323;-0.9720;0.981
14.1920;-0.0038;-0.1347;-0.9727;0.982
14.1930;-0.0046;-0.1374;-0.9718;0.981
14.1940;-0.0059;-0.1392;-0.9728;0.983
14.1950;-0.0039;-0.1408;-0.9720;0.982
14.1970;-0.0035;-0.1399;-0.9720;0.982
14.2050;-0.0047;-0.1394;-0.9727;0.983
14.2170;-0.0034;-0.1385;-0.9714;0.981
14.2280;-0.0032;-0.1369;-0.9737;0.983
14.2350;-0.0041;-0.1358;-0.9725;0.982
14.2460;-0.0036;-0.1328;-0.9714;0.980
14.2560;-0.0057;-0.1313;-0.9722;0.981
14.2660;-0.0053;-0.1296;-0.9723;0.981
14.3040;-0.0032;-0.1287;-0.9731;0.982
14.3070;-0.0030;-0.1261;-0.9729;0.981
14.3080;-0.0029;-0.1228;-0.9728;0.981
14.3090;-0.0021;-0.1202;-0.9720;0.979
14.3260;-0.0029;-0.1159;-0.9730;0.980
14.3280;-0.0033;-0.1112;-0.9719;0.978
14.3380;-0.0027;-0.1075;-0.9726;0.979
14.3460;-0.0023;-0.1033;-0.9728;0.978
14.3560;-0.0007;-0.0985;-0.9710;0.976
14.3660;-0.0010;-0.0955;-0.9719;0.977
14.3790;0.0001;-0.0869;-0.9678;0.972
14.3860;-0.0027;-0.0779;-0.9676;0.971
14.3970;-0.0025;-0.0662;-0.9645;0.967
14.4060;0.0002;-0.0552;-0.9630;0.965
14.4250;-0.0066;-0.0525;-0.9894;0.991
14.4270;-0.0286;-0.1078;-0.9783;0.985
14.4360;-0.0120;-0.1074;-0.9769;0.983
14.4790;0.0069;-0.0765;-0.9516;0.955
14.4800;0.0100;-0.0565;-0.9579;0.960
14.4810;-0.0042;-0.0450;-0.9541;0.955
14.4820;-0.0087;-0.0529;-0.9955;0.997
14.4860;0.0569;-0.0644;-0.9789;0.983
14.4960;0.0125;-0.0336;-0.9171;0.918
14.5060;-0.0083;-0.0078;-0.9133;0.913
14.5190;0.0197;0.0120;-0.9778;0.978
14.5260;0.1264;-0.0042;-1.0889;1.096
14.5370;0.0914;-0.2255;-1.2927;1.315
14.5750;-0.1711;-0.2159;-0.7983;0.844
14.5840;-0.1898;-0.1723;-0.7298;0.774
14.5900;0.1027;-0.1702;-1.0736;1.092
14.5910;0.0158;-0.1540;-1.0053;1.017
14.5920;-0.1002;-0.1904;-0.9276;0.952
14.6270;-0.0403;-0.2075;-0.9772;1.000
14.6290;-0.0403;-0.2075;-0.9772;1.000
14.6310;0.0223;-0.2157;-0.9180;0.943
14.6320;-0.0311;-0.2094;-1.0034;1.026
14.6380;-0.0299;-0.1825;-0.8868;0.906
14.6470;0.0104;-0.1762;-0.9920;1.008
14.6560;0.0525;-0.2587;-1.0710;1.103
14.6670;-0.0086;-0.2736;-0.9196;0.959
14.6770;-0.0925;-0.3007;-0.9757;1.025
14.6880;-0.0049;-0.3031;-0.9994;1.044
14.6990;0.0286;-0.2821;-0.9543;0.995
14.7090;-0.0397;-0.2737;-0.9964;1.034
14.7480;-0.0059;-0.2715;-0.9657;1.003
14.7490;0.0018;-0.2697;-0.9917;1.028
14.7500;-0.0153;-0.2802;-0.9790;1.018
14.7520;-0.0150;-0.2934;-0.9686;1.012
14.8150;-0.0101;-0.2970;-0.9838;1.028
14.8180;-0.0214;-0.2672;-0.9833;1.019
14.8190;-0.0460;-0.2249;-0.9506;0.978
14.8210;-0.0090;-0.1776;-0.9830;0.999
14.8220;0.0211;-0.1196;-1.0236;1.031
14.8230;0.0612;-0.1793;-0.9590;0.978
14.8250;-0.0512;-0.2060;-0.9235;0.948
14.8260;-0.0548;-0.2176;-0.9715;0.997
14.8360;0.0308;-0.1745;-0.9676;0.984
14.8670;-0.0118;-0.1508;-0.9310;0.943
14.8680;-0.0688;-0.1137;-0.9998;1.009
14.8740;-0.0368;-0.1259;-0.9628;0.972
14.9080;0.0241;-0.1518;-0.9464;0.959
14.9090;-0.0135;-0.1521;-0.9962;1.008
14.9100;-0.0245;-0.1733;-0.9271;0.944
14.9110;-0.0235;-0.2187;-0.9022;0.929
14.9160;-0.1040;-0.1572;-1.0442;1.061
14.9280;-0.1313;0.0638;-1.0310;1.041
14.9380;0.1926;0.0268;-0.8973;0.918
14.9460;0.0596;0.0233;-1.1351;1.137
14.9570;0.0650;-0.0414;-0.9661;0.969
14.9670;-0.0558;-0.0715;-0.9085;0.913
14.9920;-0.0014;-0.1007;-0.9886;0.994
14.9940;0.0079;-0.1167;-0.9574;0.964
14.9980;0.0042;-0.1277;-0.9664;0.975
15.0210;-0.0278;-0.1340;-0.9612;0.971
15.0220;0.0128;-0.1413;-0.9708;0.981
15.0550;-0.0089;-0.1507;-0.9707;0.982
15.0590;0.0029;-0.1533;-0.9792;0.991
15.0610;0.0035;-0.1509;-0.9828;0.994
15.0660;0.0068;-0.1703;-0.9728;0.988
15.0670;0.0068;-0.1703;-0.9728;0.988
15.0760;0.0035;-0.2002;-0.9637;0.984
15.0860;0.0096;-0.2337;-0.9706;0.998
15.0960;-0.0173;-0.2659;-0.9541;0.991
15.1080;-0.0376;-0.2766;-0.9793;1.018
15.1280;-0.0561;-0.2157;-0.9795;1.005
15.1360;-0.0267;-0.2378;-0.9768;1.006
15.1470;0.0348;-0.2877;-0.8981;0.944
15.1490;-0.0476;-0.3175;-0.9503;1.003
15.1830;-0.1116;-0.2318;-0.9315;0.966
15.1840;-0.0131;-0.2001;-0.9974;1.017
15.1860;0.0528;-0.1765;-1.1139;1.129
15.1870;0.1182;-0.1708;-0.9856;1.007
15.1970;0.0120;-0.1653;-1.0357;1.049
15.2070;-0.0936;-0.2364;-0.8086;0.848
15.2170;-0.0079;-0.2661;-0.9349;0.972
15.2280;-0.1161;-0.1874;-0.9031;0.930
15.2380;0.0606;-0.0528;-1.2517;1.254
15.2460;0.1060;-0.0972;-0.8308;0.843
15.2580;0.0023;-0.1105;-0.8804;0.887
15.2770;-0.0050;-0.1164;-1.0366;1.043
15.2790;-0.1022;-0.1540;-0.9045;0.923
15.2890;-0.0255;-0.0234;-1.0598;1.060
15.3510;0.0476;-0.0298;-0.8732;0.875
15.3540;0.0968;-0.0043;-1.1847;1.189
15.3550;0.0745;-0.0285;-0.9337;0.937
15.3580;-0.0926;0.0207;-0.9403;0.945
15.3590;-0.0087;-0.0064;-1.0232;1.023
15.3600;0.0350;-0.0381;-0.9030;0.904
15.3610;0.0236;-0.0564;-0.9484;0.950
15.3670;0.0201;-0.0776;-0.9853;0.989
15.3790;0.0018;-0.0944;-0.9428;0.947
15.3870;0.0096;0.0023;-1.0299;1.030
15.4200;0.0278;0.0896;-0.9530;0.958
15.4210;0.0024;0.0928;-0.9496;0.954
15.4220;0.0065;0.0711;-0.9675;0.970
15.4290;0.0149;0.0499;-0.9698;0.971
15.4580;0.0082;0.0327;-0.9598;0.960
15.4600;0.0085;0.0031;-0.9608;0.961
15.4610;0.0065;-0.0695;-0.9827;0.985
15.4670;-0.0017;-0.1458;-1.0018;1.012
15.4780;0.0116;-0.1459;-0.9635;0.975
15.4870;0.0026;-0.1159;-0.9615;0.968
15.4980;0.0086;-0.0930;-0.9686;0.973
15.5090;0.0194;-0.0776;-0.9616;0.965
15.5470;0.0218;-0.0689;-0.9631;0.966
15.5480;0.0218;-0.0689;-0.9631;0.966
15.5490;-0.0042;-0.0562;-0.9717;0.973
15.5510;-0.0027;-0.0450;-0.9322;0.933
15.5560;0.0094;-0.0514;-0.9802;0.982
15.5680;-0.0222;-0.1079;-1.0095;1.016
15.5920;0.0135;-0.1167;-0.9277;0.935
15.5950;-0.0175;-0.0926;-0.9961;1.001
15.5990;0.0509;-0.1311;-1.0951;1.104
15.6060;0.0532;-0.1049;-0.8998;0.907
15.6170;0.0439;-0.1125;-0.9799;0.987
15.6270;-0.0728;-0.1723;-1.0582;1.075
15.6370;-0.0126;-0.1675;-0.8763;0.892
15.6470;0.0061;-0.1298;-0.9529;0.962
15.6960;-0.0005;-0.1446;-1.0298;1.040
15.6980;-0.0380;-0.1682;-0.9507;0.966
15.6990;-0.0129;-0.1316;-0.9296;0.939
15.7000;0.0191;-0.1096;-0.9304;0.937
15.7010;0.0518;-0.0947;-0.9610;0.967
15.7070;0.0115;-0.1333;-1.0493;1.058
15.7450;-0.0034;-0.2257;-1.0494;1.073
15.7470;0.0214;-0.2047;-0.9216;0.944
15.7480;-0.0262;-0.2291;-0.9431;0.971
15.7490;-0.0539;-0.2174;-0.9659;0.992
15.7570;-0.0380;-0.1970;-0.9540;0.975
